root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
0.0007044299371799524,2.0610979396163556e-05,0.7296059628362718,0.00011093463342179905,-0.5233910084312974,-6.390245398096198e-05,0.8520926216692954,4.9698826240760676e-05,-0.812014047112019,0.8775449836717617,4.969882624076085e-05,-0.8124503987424694,0.8778694971531755,-0.0012391461742131571,0.6529927612163329,1.0003106527383465,-0.0012391461742131613,0.6523319293290463,0.9999912590132779,0.0,0.0,0.0,0.0
0.0020379956988560537,-1.090939414158667e-06,0.7295379004064738,0.00015491285243204547,-0.5237073908118872,-9.09685682130648e-05,0.851898196110153,0.0001499545642087131,-0.8172447775617495,0.8892234185555793,0.00015004118893388122,-0.8180002704270054,0.889900062354475,-0.001564493784185769,0.6575840582009768,1.0003346554468548,-0.0015625801682454933,0.656662297191528,1.0000908977683662,0.0,0.0,0.0,0.0
0.00398216297817411,-0.00012543209787205985,0.7294730559033141,0.00015271013353934936,-0.5240906667448421,-8.975795853634498e-05,0.8516624575816824,0.0004650212833251511,-0.825027546980282,0.9061818099931388,0.0004652326070951823,-0.8263573881833806,0.9077653796851769,-0.0007152825436226693,0.664041734009992,0.9994270465272511,-0.0007149768674561522,0.6632373761845827,1.0000440374649504,0.0,0.0,0.0,0.0
0.006544105998927161,-0.00043661007023749923,0.7295366680469271,0.00011493287969755755,-0.524563680188981,-6.455095909147139e-05,0.8513712046165287,0.0012183402465009597,-0.8344818885191597,0.9275557702777198,0.0012189653667959736,-0.8370622173366936,0.9312269543462475,0.001877557190335603,0.6730556298513216,0.9960976697317856,0.0018762313080492074,0.6728446365004784,0.9989307381660215,0.0,0.0,0.0,0.0
0.009817287642414888,-0.0010426596500864944,0.7301894911539526,6.46337316462182e-05,-0.5251624362212765,-3.787231502780169e-05,0.8510020035054572,0.0027425385793462776,-0.8439089657145323,0.9526585777375358,0.002744988182592121,-0.8490036501094221,0.9604021162154329,0.006831129554495259,0.6872581567814979,0.9856137979568089,0.006859267446864251,0.6881691895561355,0.9927315381246802,0.0,0.0,0.0,0.0
0.012554042253976726,-0.0012761271986956378,0.7308640453679488,0.0004360656157470926,-0.5250803269002954,-0.0003536297080447622,0.8510524866863896,0.003990780594299064,-0.8537984024438263,0.9758868646387947,0.006022150224895235,-0.8438469029342074,0.9370300124443128,0.014308150677489091,0.6756306029164656,1.0065913560898154,0.0041251146930008364,0.6985197220249455,0.983440287896071,0.0,0.0,0.0,0.0
0.01521543070637307,-0.0015682367286909845,0.7315965625750188,0.0007752750562534408,-0.525097934714591,-0.0006380701849699771,0.8510412156726003,0.005331594157638838,-0.8621694791692529,0.9970827539617971,0.011637540011935987,-0.8460092986442398,0.9219055455385222,0.024075022509360007,0.665879277421348,1.0239241379145003,0.0020548561204246233,0.7093749529357493,0.9739246072964891,0.0,0.0,0.0,0.0
0.017595828463502966,-0.0018819331810905283,0.7323201987296635,0.0010472581142143898,-0.5252211968434652,-0.0008405221201926335,0.8509646826745078,0.006550819063137838,-0.8685467940338375,1.0148411677982931,0.017344571784398743,-0.8524233576332535,0.9134235548869603,0.03420092328565391,0.658246148972793,1.0389273161752688,0.0010819534186420961,0.7200016077677387,0.964991713683961,0.0,0.0,0.0,0.0
0.01957962520634689,-0.0021609555861416127,0.7330160311394652,0.0012787214790997204,-0.5253891161695057,-0.001003464515178139,0.850860525903612,0.007596617289708904,-0.8729731467610561,1.0288307445270992,0.022515548543561945,-0.8609304053253315,0.908747913608315,0.04410333405318563,0.651866669876123,1.052600259787416,0.000370382413495453,0.7295744563234491,0.9566723511149944,0.0,0.0,0.0,0.0
0.021137053517618753,-0.002365134232998665,0.7336899345491726,0.0014868138720305682,-0.5255626765830697,-0.0011509297069737334,0.8507528064768046,0.00841407491645437,-0.8756599486635701,1.0392629951684345,0.02717473704579671,-0.8703873137091928,0.9059918476984313,0.053712472257013755,0.6460210001648057,1.0654598513412454,-0.0006682409512894605,0.7377633151680306,0.9487930420201938,0.0,0.0,0.0,0.0
0.022291630525299755,-0.0024710648081774696,0.7343521306631845,0.0016772246197057216,-0.525722809218829,-0.0012888675504576373,0.8506533098772232,0.008951186305157486,-0.8768964505608454,1.0466113735128213,0.03151041131007132,-0.8802337624485859,0.9040169101507232,0.0630571931697009,0.6402426715115518,1.0778009624093838,-0.0023080743604989725,0.7445656430274582,0.9411649778757964,0.0,0.0,0.0,0.0
0.023094710448778578,-0.0024688604481130517,0.7350089787045265,0.001850122208321837,-0.5258625031008941,-0.0014154451896228285,0.8505664003446125,0.009175744523500522,-0.8769942871471225,1.0514435820805639,0.03568359372676628,-0.8902136158708666,0.9021749482901024,0.07217165591374669,0.6342700520307475,1.0898102632926763,-0.0046150694738103055,0.7501399132271779,0.9336468556271618,0.0,0.0,0.0,0.0
