root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,-0.009919430704566214,-0.5230949929384007,0.0038044909978256812,0.8522081665329894,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
0.0015390682711705328,-0.0003703662794235291,0.7300416266332186,-0.009827786536573744,-0.5235363365968899,0.003767232050401566,0.8519383351142135,0.0010025888829679438,-0.8132098467597799,0.8830777365509979,0.0010025888829679446,-0.8154058214937783,0.8862785436671944,0.0016998480328645784,0.657716150692225,0.9946587136608662,0.0016998480328645827,0.657588525279539,0.9971070359978745,0.0,0.0,0.0,0.0
0.0043467189018279034,-0.001256488244096445,0.731105708474593,-0.009677842698642051,-0.5242794884741298,0.0035652243786850842,0.8514837910971264,0.0037648668263938435,-0.8175835666516763,0.9019677547283743,0.0037680195711375947,-0.8250571339102762,0.9126507545937353,0.005621756194228221,0.6733926912445986,0.9811145880958465,0.005640909373652518,0.672684290036819,0.98930426125964,0.0,0.0,0.0,0.0
0.007329061245169586,-0.0020047717110501318,0.7318800395923677,-0.00939446084995512,-0.5244479870795363,0.0033658957594819993,0.851384004841116,0.006067676704807816,-0.8268851145567448,0.9258833407069286,0.005846532194912028,-0.8270737098668532,0.9070108774105087,0.010047598207829014,0.6661442751717758,0.9988117554238223,0.007982561587994869,0.6854026691328495,0.981813457051781,0.0,0.0,0.0,0.0
0.010744836752940693,-0.0026451535881474955,0.732399465483128,-0.009119157056625887,-0.5245711922054799,0.003138810390965974,0.8513119599488943,0.008191123809910612,-0.8391585818185728,0.954157321316099,0.008435587267134859,-0.8317867537538423,0.9029177971780845,0.014900108049127883,0.6620059450382859,1.0134809931443833,0.00946313810711207,0.6981318620319,0.9753678633466513,0.0,0.0,0.0,0.0
0.014069334489163664,-0.0032691761074501086,0.7327712113849637,-0.008860359315304493,-0.5247503005270524,0.0029220123014128425,0.8512050739825758,0.010278611874275308,-0.8506014462669297,0.980519890590616,0.011199170041416249,-0.8381249134572887,0.9015547563758989,0.02020807585744957,0.6597354726685106,1.0262118005876042,0.01103264036200692,0.7102385485068369,0.9701005621776075,0.0,0.0,0.0,0.0
0.01704604204144014,-0.0038801200452732356,0.7330861633756378,-0.008618749631049121,-0.5249602797523473,0.002718684848935919,0.8510787452344388,0.012325690336146571,-0.8600309832581317,1.0029213981801657,0.013795897038908295,-0.8452816816481762,0.9018721371098386,0.02571859954049409,0.6581421567664177,1.037721543233856,0.012765041804313542,0.7212897124982749,0.9655183877035726,0.0,0.0,0.0,0.0
0.01955581230830928,-0.004454753614845597,0.7333928913524987,-0.008395673698173494,-0.5251706415766509,0.0025303211303608136,0.8509517655919752,0.01426018602404397,-0.8671904924026834,1.0208532842276508,0.016152060058399965,-0.8528338036748597,0.9028674413936223,0.031260145017834154,0.6566063238106835,1.0483476033736128,0.014504960132833547,0.7309967150006124,0.9613005574695921,0.0,0.0,0.0,0.0
0.021569804919988726,-0.004960197423762909,0.7337147990629618,-0.008194630305743958,-0.5253643100025803,0.0023609447987190655,0.8508346582910937,0.01597835989217681,-0.8722272200277486,1.0345396845529042,0.018297504968606777,-0.8605705877066581,0.9038644769052127,0.03673104373478174,0.6548382772137851,1.0583092645235024,0.016026285279563245,0.7392599176154742,0.9572384278175768,0.0,0.0,0.0,0.0
0.023111473439056437,-0.0053630253650593625,0.7340571967362558,-0.008020067089700824,-0.5255337327294767,0.0022157977586406306,0.8507320756428504,0.01737339774054056,-0.8754727253311541,1.0445355534837526,0.020271587351469392,-0.8683689018550136,0.9044512308360463,0.04206043754421818,0.6527325924347569,1.0677511110218973,0.01709728587663478,0.7460975490541072,0.9532098621172045,0.0,0.0,0.0,0.0
