root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,-0.009919430704566214,-0.5230949929384007,0.0038044909978256812,0.8522081665329894,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
0.001551175385007787,-0.0004530207243328566,0.730050173798438,-0.009839763983957544,-0.5235355184200233,0.0037889988185670674,0.851938603119597,0.0011607230348680603,-0.8131096971895269,0.8829239748580503,0.0011607230348680624,-0.8156031425170559,0.8866754227545512,0.0024747946248373583,0.6576744430097208,0.9942744466338234,0.0024747946248373583,0.6577664082307791,0.9973429997391586,0.0,0.0,0.0,0.0
0.004405765184921071,-0.0014863906148260071,0.7312112326408753,-0.009635066829222282,-0.5242794056023672,0.0034990062159159572,0.8514846019182766,0.004506905126745075,-0.8168726336872372,0.9014401859743232,0.004511171098152462,-0.8257634452558624,0.9141025612247842,0.006527100760705491,0.6741720563064254,0.9794017399198851,0.00655711797901635,0.6732400342585431,0.9890485668559433,0.0,0.0,0.0,0.0
0.007421358195471364,-0.0024311290398489854,0.7320290198595036,-0.009379031670883721,-0.5244146828965841,0.0033395698563099666,0.8514047929161349,0.007223443162969098,-0.8260397213517617,0.9251547587107091,0.004861978885822521,-0.8270036821937073,0.9074314151059315,0.007908357637712124,0.6673705025856618,0.9981376971744356,0.010764124491063126,0.6864353443460396,0.9818028287189109,0.0,0.0,0.0,0.0
0.010891452173380809,-0.0033103904874638955,0.7325699969195772,-0.00911121095743362,-0.5245156019654543,0.003106661315791861,0.8513464146780529,0.009988675588262379,-0.8380941810953143,0.9531761537841148,0.00512510785926315,-0.8311031415864713,0.9026770970079984,0.00926080963324677,0.6639650445511762,1.013734464187687,0.014095920874786394,0.699540981809566,0.9758992401335259,0.0,0.0,0.0,0.0
0.01429028494839665,-0.004197796914118852,0.7329601187434184,-0.00884311349719259,-0.5246719047488694,0.002857542689437799,0.8512537965616641,0.012852768733433153,-0.8492977291621858,0.9793330342779498,0.005573240495476694,-0.8369517077359445,0.9008609721040439,0.01135463656997612,0.6624846420524975,1.0272184930382111,0.017515355416550187,0.7120297294386222,0.9712298139779888,0.0,0.0,0.0,0.0
0.017358036721368764,-0.0050915664610156975,0.7332998278367127,-0.008584742942625841,-0.5248579760428366,0.0026123693666691263,0.8511425160918226,0.015757391780646463,-0.8584650991108438,1.001566455951601,0.006069560936457044,-0.8437129834862883,0.9008638280417512,0.013989429467847704,0.6616817891276394,1.0393657298200356,0.02122529734019386,0.7235586801337277,0.9672105677276888,0.0,0.0,0.0,0.0
0.019972787599545443,-0.005966404747365369,0.7336380927476042,-0.00834348804003076,-0.5250426247444655,0.0023821454191650443,0.851031699639896,0.01860031750112393,-0.8653547065517092,1.0193656389367016,0.006548448850460128,-0.8509327196943242,0.9016369958941138,0.01690806680904149,0.6609483324514352,1.0505513361301428,0.025151339794914414,0.733860718001901,0.9635194350032755,0.0,0.0,0.0,0.0
0.022104304079588747,-0.006788758401779564,0.7339962895367502,-0.008125048791989555,-0.5252095334825168,0.0021741583620543373,0.8509313735881534,0.02126556466182491,-0.8701215978939983,1.0329514328503364,0.006982884624168729,-0.858377035109015,0.9024842125132215,0.019930832772073487,0.6600138346134659,1.0610233749118037,0.029086368123940866,0.7428293225849776,0.9599719671957607,0.0,0.0,0.0,0.0
0.02377600956104699,-0.007525585808563087,0.7343779995524685,-0.007933857692979319,-0.5253523514284166,0.0019936097847999363,0.8508454538109532,0.023644905475169262,-0.8730996484353192,1.0428787431633753,0.0073518552587338686,-0.8659081843527463,0.9029856377768807,0.022935622919413107,0.6587856333843807,1.0709465349284464,0.03278047240830121,0.7504681545267421,0.956468984918914,0.0,0.0,0.0,0.0
0.025037300350395853,-0.00814891138948441,0.7347733666113389,-0.007773287931471746,-0.5254701469991528,0.001844323270335747,0.8507745289317832,0.025649577413155593,-0.8746878315867141,1.0498121416198993,0.0076345918930494465,-0.8733955168575458,0.9029199147080729,0.025832444417100017,0.6572703591279238,1.0803995766978296,0.0360003735518989,0.7568286282218252,0.9529947152690099,0.0,0.0,0.0,0.0
0.02594388866200864,-0.00863708519844229,0.7351610456224373,-0.007645873629121496,-0.5255642165336094,0.0017291821177724245,0.850717817401907,0.027212834051511866,-0.8752880032882264,1.0543940873893813,0.007817087321383556,-0.8806257378550714,0.9022242291782855,0.028539168371742196,0.6555332999780092,1.08933937822369,0.03855917562297517,0.7619523018452139,0.9496318039059268,0.0,0.0,0.0,0.0
0.026543768989862458,-0.00897427340770957,0.7355090605043343,-0.007553767943861275,-0.5256359996736927,0.001650555900934128,0.8506744454267484,0.02828703352012731,-0.8752681162398435,1.0571613030810592,0.007898246132887235,-0.8872005176045508,0.9009978589201598,0.03094852226974378,0.6536799597449833,1.0975212232320142,0.04032610396748052,0.7658223154282415,0.9465791477467473,0.0,0.0,0.0,0.0
0.026867609281512876,-0.009149809611666676,0.7357761936173406,-0.007499473812223265,-0.5256859623436101,0.0016107179063513818,0.850644127984928,0.02884006957588775,-0.8749345980573061,1.0584867229431243,0.007888341615786562,-0.8924504596075427,0.8995364936838746,0.032877283150718056,0.6518726246941072,1.104359507401086,0.041230374128509745,0.7683325126064948,0.9441587431997914,0.0,0.0,0.0,0.0
0.02692523282880352,-0.009158592901459152,0.7359174881163102,-0.007486565810045095,-0.5257135612003803,0.001612058947877304,0.8506271828294312,0.02885519951925348,-0.8745047628055317,1.058550250962886,0.007799857716058927,-0.8954577345724373,0.8983487973550969,0.03400754781805203,0.6504326704142291,1.108718655551784,0.04126944062863725,0.7693006606693273,0.9427756491854785,0.0,0.0,0.0,0.0
0.026714638853541688,-0.009001915048050315,0.7359008826184238,-0.0075188081219922966,-0.5257196335271784,0.0016554930302826274,0.85062306210877,0.028336598587718632,-0.8740730352286438,1.0573753040647385,0.00764393501509961,-0.8953671406555486,0.8980405113407984,0.03390428055820997,0.6500785577247975,1.1087336622014698,0.04049552280217579,0.7685791086849338,0.9427498503769022,0.0,0.0,0.0,0.0
0.026238362139651774,-0.008681922117249323,0.7357233119368337,-0.007595325057777522,-0.5257059321866315,0.0017399102142726598,0.8506306816788927,0.027293558854507897,-0.8736334216841136,1.0549556032418368,0.007428639118161846,-0.8922057936140206,0.8986404502015586,0.032575117752876775,0.6508173997760868,1.1044114357145538,0.03892630967427307,0.766171242716103,0.944108839182585,0.0,0.0,0.0,0.0
0.025505854508427354,-0.008202289217917916,0.7354109300428603,-0.00771041506779562,-0.525675017352956,0.0018620136978439812,0.8506484929366775,0.02574278945645865,-0.8730869847493784,1.051271540657237,0.007163096841533956,-0.8868900915799327,0.8996213093866765,0.030468935690058662,0.6519487678735434,1.0976291213516822,0.03654736262593089,0.7622408335906807,0.9465818046837428,0.0,0.0,0.0,0.0
0.02452101628191551,-0.00757503544909393,0.7350035037055539,-0.007858181893253309,-0.525631119643611,0.0020165306119338845,0.8506739144018862,0.023728580223718147,-0.8722282997030761,1.0461873877687158,0.006859251150364165,-0.880407739439059,0.9005832282796942,0.02791829314735022,0.6531718679419279,1.0895400083503575,0.033406377007527056,0.7570116519155012,0.9498005982517145,0.0,0.0,0.0,0.0
0.023276959290123366,-0.006821069284470176,0.7345378224789496,-0.008033212235180444,-0.5255786043530867,0.0021973649885209407,0.8507042786624229,0.021321822930062496,-0.87078796663726,1.0394385978558507,0.006532739454160868,-0.8735151325468176,0.9013871130814191,0.025124813404071484,0.6543506688036108,1.0807600077698312,0.02962940382972097,0.7506682647753322,0.9534714254503829,0.0,0.0,0.0,0.0
0.021763762122390676,-0.005971290429187271,0.7340418936441174,-0.008229583515462846,-0.5255231817943696,0.0023970093522734026,0.8507361010901378,0.018624415802980313,-0.8684724820529824,1.0306915876552285,0.0062090499533550185,-0.8667277961735674,0.9021737718563809,0.022222570329397583,0.6554212855412718,1.0715900135256957,0.025414410995210312,0.7433532308944016,0.9574240137614358,0.0,0.0,0.0,0.0
