root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,-0.009919430704566214,-0.5230949929384007,0.0038044909978256812,0.8522081665329894,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
0.0015734360262194358,-0.0006016923388657912,0.7300655237535842,-0.009867139159038,-0.5235407035883854,0.003835841374951358,0.8519348904534552,0.0014281691747195296,-0.812911355269988,0.8826288598865342,0.0014281691747195296,-0.8158996329323382,0.8873381776903243,0.003953770535685301,0.6575908642780612,0.9935883019908868,0.003953770535685308,0.6581326950367854,0.9977903666212288,0.0,0.0,0.0,0.0
0.004509942094588659,-0.0018946517907369284,0.7313925252589827,-0.009570303562882477,-0.5243148865075097,0.0034078574882159744,0.8514638545373912,0.005760389036464748,-0.8154635233370346,0.9003357078199065,0.005766863131749729,-0.8267601853250375,0.9164299858755266,0.008375205620130558,0.675538215493932,0.9764582784735342,0.008431687228737602,0.6743754878181389,0.9887509433328137,0.0,0.0,0.0,0.0
0.00757017275564168,-0.0031580173838559756,0.7322823682771722,-0.009364418099536054,-0.5243732952632775,0.0033139001628460715,0.8514305449971239,0.009148784315261924,-0.8245042842433268,0.9237671913131874,0.003336771567223322,-0.826798268188567,0.908039010695607,0.004736826284594056,0.6693285421920323,0.9968660364852068,0.015735977454646277,0.6882862034420565,0.9818421058754551,0.0,0.0,0.0,0.0
0.011116288003140932,-0.004405235393842279,0.7328606791788883,-0.009106282329487353,-0.5244275899970452,0.003073186624873881,0.8514008069035378,0.012898920926800778,-0.8362324773966268,0.9513737656349586,-0.00011295765180638351,-0.8298669364011221,0.9020931915632134,0.0003519541895565933,0.6670424452249326,1.0139112029751167,0.02196876952886869,0.7019536128618212,0.9767035218654658,0.0,0.0,0.0,0.0
0.014612751981080838,-0.0057007206617834295,0.7332842074037161,-0.008817719337710745,-0.5245396927493201,0.0027656638579377168,0.8513358383502688,0.016985455224855416,-0.8469797666273763,0.9770504093888195,-0.003451673114846898,-0.8348524760645574,0.8994191319628808,-0.0028688133520933584,0.6667415510186334,1.0285354453943083,0.028223365273889262,0.7149712473768898,0.9728864646309232,0.0,0.0,0.0,0.0
0.017794502535744362,-0.0070328277925243935,0.7336701001719373,-0.008528097792043618,-0.5246759271904857,0.002446869710140084,0.8512558110247912,0.02123985669039889,-0.8556194892169026,0.9987875966905271,-0.006428679947082868,-0.8408916571736992,0.8987632150383812,-0.004979080322645446,0.6670579494557751,1.041585481905767,0.034981562743741285,0.7271545793800261,0.969639184477642,0.0,0.0,0.0,0.0
0.020534596941633933,-0.008371208803190177,0.7340672991112767,-0.00825580115476016,-0.5248014118742724,0.0021442747361868552,0.8511819558284345,0.02550476460671229,-0.8619564935148081,1.016089891255937,-0.009061301813194195,-0.8474901623852474,0.8989911768082796,-0.006374475754304548,0.6673962933715833,1.0535009384755558,0.04231074610196903,0.7382638204586773,0.966635460950274,0.0,0.0,0.0,0.0
0.022800396461004478,-0.00967927567029127,0.7344930611538136,-0.008009975408305899,-0.5249012071992184,0.0018706037709648425,0.8511234127999849,0.029638982076273884,-0.8661634720084636,1.0291770955295845,-0.011459510355133436,-0.8543753864737694,0.8993705446175742,-0.007366387950508207,0.6675207646869137,1.0645820775644042,0.050029610842012476,0.748178214815391,0.9637307088598952,0.0,0.0,0.0,0.0
0.024615539136627472,-0.010922472664023734,0.7349472832983952,-0.007794550693983179,-0.5249722689800017,0.0016309304571250896,0.8510820770332975,0.03352644687353885,-0.8685772872618058,1.038604990898109,-0.013746710592743535,-0.8613815996428141,0.8994700566304774,-0.008164282383862916,0.6673666399327469,1.0750320640474385,0.05784823677100311,0.7568791812667292,0.9608632174466026,0.0,0.0,0.0,0.0
0.026031524193356803,-0.012073054697949946,0.7354180481009504,-0.007610731087591233,-0.5250169405736363,0.0014266163342638986,0.8510565513811911,0.037081663167401906,-0.869594005158223,1.045044745869835,-0.016019407751448295,-0.8683625191925667,0.8990660069494854,-0.008913248384627743,0.6669578590406411,1.0849553317232195,0.06546996524320932,0.7644003013078385,0.9580414600055722,0.0,0.0,0.0,0.0
0.027107142390820883,-0.013111681155648234,0.735883632873288,-0.007458415663524867,-0.5250388511493411,0.0012574285703981253,0.851044649647103,0.040249332506885664,-0.8696097807404363,1.0491479090087623,-0.018329999298845538,-0.8750989216044889,0.8980948930460247,-0.009731382874316892,0.6663668402543022,1.094322784594266,0.07265057111586035,0.7707736299525995,0.9553605624931544,0.0,0.0,0.0,0.0
