root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.01,0.0,0.8259446621,0.0,-0.523845373591082,0.0,0.8518133742594206,0.0,0.27,-0.52,0.0,0.27,-0.52,0.0,0.6572093368,0.8119390607,0.0,0.6572093368,0.8119390607,0.0,0.0,0.0,0.0
0.011559564223276527,-0.000549616729205156,0.8269020768404592,0.00011375079255581171,-0.5246330551458802,-3.240171253377224e-05,0.8513284580343746,0.0010627323518120635,0.27677717405482505,-0.5233264996218274,0.0010627323518120626,0.27928153419205093,-0.528489708358909,0.0017322459353502936,0.6670699870024235,0.804114411769033,0.0017322459353502993,0.6664190784040666,0.8071315695235468,0.0,0.0,0.0,0.0
0.01444857933718922,-0.0017022932970913985,0.8289724084496539,0.00026619288817775953,-0.5262279838382624,-0.00024250217117907172,0.8503434478841834,0.0036790560636438827,0.2880458952473461,-0.5251497677277577,0.0036814632392740835,0.2955059868202425,-0.5407572821214804,0.005249761292307286,0.6874898591061617,0.786477189624268,0.005260419520968492,0.6852513330346334,0.7956507675544687,0.0,0.0,0.0,0.0
0.01720399159747197,-0.002894306930544271,0.8301836565424452,0.0005795994032355709,-0.5263089397634104,-0.000318005244122282,0.8502931628928408,0.005932873178618214,0.30406844173071723,-0.5464866399276644,0.006344840634036179,0.2918852148750512,-0.5380716537666955,0.01052913641400206,0.6783454589318606,0.8056570251126299,0.00890110169471475,0.6967753555211932,0.7870758807503075,0.0,0.0,0.0,0.0
0.020352227228792024,-0.004041018200357951,0.8311570476062325,0.0008819349578172485,-0.5263740055078185,-0.000445067102265671,0.8502525686122093,0.008241033971338664,0.3228990055099587,-0.5733471142411606,0.00982872165311109,0.2874830422111871,-0.5390620382907365,0.016852396385840376,0.6712715668076893,0.8207300378045648,0.01224283015361153,0.7079020349508391,0.7805044812423719,0.0,0.0,0.0,0.0
0.023773682381518006,-0.005011107161186108,0.8318853166979089,0.001114325727086642,-0.5263301242132203,-0.0005556818641850958,0.850279395164634,0.01026255359214046,0.343881681407292,-0.6052232418302116,0.013039169615869413,0.28375143419730103,-0.5423343367647249,0.02293439611855051,0.667047238734621,0.8332574522288528,0.01529919903138411,0.7183741673284811,0.7753367138300573,0.0,0.0,0.0,0.0
0.026948315979342514,-0.005907606560846305,0.8326273083785348,0.001354666432847628,-0.5264629166018374,-0.0006717293732711617,0.8501967484656664,0.012151957517604525,0.36174337061059936,-0.6304848517128345,0.01633164644684043,0.281131671575295,-0.546769886010606,0.028996001785096523,0.6644677040371934,0.8444295350696064,0.018020844987673017,0.7289079822541606,0.7701241554214863,0.0,0.0,0.0,0.0
0.029687950916208815,-0.006731055478162497,0.8334084340932768,0.001592243096044088,-0.5266956024456806,-0.0007909951733007684,0.850052105139997,0.013902518526165432,0.3760654340416318,-0.6489918554513506,0.019517248853530393,0.279139404638638,-0.551941914758755,0.03504854661747737,0.6623307687643095,0.854655402052586,0.02043613699953764,0.739066669258667,0.7643920789483937,0.0,0.0,0.0,0.0
0.03191664747891192,-0.007458508535237761,0.8341897793089798,0.0018125495890335946,-0.5269576319199857,-0.0009052900345236309,0.8498891394030291,0.015456395625904878,0.3870270907985025,-0.6617650721524702,0.022450539527684145,0.27728159422581244,-0.5575896471773438,0.04104747783608864,0.6600307215842518,0.8641454423820726,0.022508273080022546,0.7483119851909181,0.7583508299052947,0.0,0.0,0.0,0.0
0.03362858416085061,-0.008052376658208802,0.8349287585419517,0.002005585649833334,-0.5272077215771285,-0.001007408232737921,0.8497334764879555,0.016726496167996645,0.3950078677382543,-0.6699449824344598,0.025047631753751066,0.27522938218094656,-0.5635060592724357,0.046894012269811616,0.657359141915052,0.8730478854250805,0.024105630501858065,0.7562909098541913,0.752316394639749,0.0,0.0,0.0,0.0
0.034857008732749946,-0.008470211570490303,0.8355912169625777,0.002164967759108714,-0.527425338761195,-0.0010913406431263468,0.849597924857895,0.017617055289690438,0.4004671192458713,-0.6746101972398749,0.027266892588237862,0.2728375475299935,-0.5694975345416258,0.05247416876563791,0.6543077586679289,0.8814530438117896,0.02505420252759015,0.7628296991748215,0.7465514028360328,0.0,0.0,0.0,0.0
0.035653046718337765,-0.008671963291321645,0.8361487896720434,0.0022866614665917172,-0.5276018867015064,-0.0011523437883253394,0.8494879001093196,0.01803970399278797,0.40387871734900604,-0.6767435077807925,0.02909310868674189,0.2701472338565098,-0.5753404702359751,0.0576566681207853,0.6509742114709414,0.8893481753698399,0.02518264801363771,0.7678595858729821,0.7412750099277188,0.0,0.0,0.0,0.0
0.036072002918887125,-0.008624565755643323,0.8365736514891129,0.002367868819740891,-0.5277348223739067,-0.0011868020432886592,0.8494050517580783,0.017923464190772294,0.4056888869668727,-0.6772262619371728,0.0305302062445016,0.26739177454703733,-0.5807200998768651,0.06226130130429409,0.6475408323409328,0.8965401512977543,0.024354479166194164,0.7713450904729728,0.7367160386671064,0.0,0.0,0.0,0.0
0.036164622035065666,-0.008304920237508406,0.8368350029607831,0.002406131923669063,-0.5278245707718683,-0.0011918290839044888,0.8493491699896418,0.017220442510488307,0.40628409026359774,-0.6768239141018999,0.031599881307110764,0.2649765990469316,-0.585148085437817,0.06601709315038554,0.6443093867263439,0.9025275506956717,0.022490756706148488,0.7732363973257564,0.7331568735684063,0.0,0.0,0.0,0.0
0.035971240829704466,-0.007702241720649424,0.8369005400816197,0.0023990832570063886,-0.5278739862912387,-0.0011650462822394684,0.8493185160254563,0.0159095739709621,0.4059567877987407,-0.6761312031348152,0.03233894689540209,0.2633673538283761,-0.5878634674595136,0.06855144338131246,0.6417930575045422,0.9062936975461019,0.01958265332069312,0.7734601462769554,0.7309282720766564,0.0,0.0,0.0,0.0
0.03551752531208217,-0.0068194079925052034,0.8367485798059623,0.0023464232566977467,-0.5278910035853608,-0.0011066618125519338,0.8493081642908972,0.014000282039055723,0.40485616387817447,-0.6754272255379019,0.03278597557960359,0.26280076870095975,-0.5877650477980082,0.069504237426242,0.6408313306036988,0.9060977499783194,0.015671785816632894,0.7719758654792586,0.7302885319063057,0.0,0.0,0.0,0.0
0.03481051968424934,-0.005668838347420645,0.8363817681032115,0.0022510865751901254,-0.527881205025207,-0.001019211925304981,0.8493146220320346,0.011521680054417291,0.4029673007652383,-0.6746269932625851,0.03297623147188977,0.26331338179186226,-0.5848949937973188,0.06889690768444799,0.641446799038897,0.9019390136842683,0.01081802745761679,0.7688291151727452,0.7312334783290297,0.0,0.0,0.0,0.0
0.033841637711770234,-0.0042722238248278695,0.835827196242466,0.00211898599489622,-0.5278467562119447,-0.0009074854415919515,0.8493364988772439,0.00852284324168957,0.40013191262516673,-0.6733201453823849,0.032944061851102796,0.2647506207015978,-0.5804526317973704,0.06713718553842453,0.6428486891771189,0.8955486754303247,0.0051009533242592974,0.764158946710161,0.733488695252768,0.0,0.0,0.0,0.0
0.032595549037933366,-0.0026650088137498444,0.8351235052438163,0.001957462409687187,-0.5277930986940008,-0.0007786588295694992,0.849370359149839,0.00508546631870965,0.3960995392084422,-0.6708691509020399,0.032731050896660036,0.2667575186676296,-0.5753252566396894,0.06466546254712367,0.6445780930876862,0.8879327680792649,-0.0013453585019254813,0.7581587637220367,0.7366910407964838,0.0,0.0,0.0,0.0
0.031058484826287897,-0.0008962720543737664,0.8343099310251122,0.0017735604747255872,-0.527727594272857,-0.0006404421244294021,0.8494115790122657,0.0013228924917892825,0.39059687324455805,-0.6665751942942677,0.03240159512014182,0.2690933303041733,-0.5701721727709732,0.06186281559627399,0.6464021611087836,0.8795897308985532,-0.008315469631368122,0.7510316824124113,0.7405136901278212,0.0,0.0,0.0,0.0
0.02922771043207716,0.0009719656134079433,0.8334254917009971,0.001574867824015036,-0.5276619500726148,-0.000501952352046275,0.8494528440594795,-0.0026203445445636916,0.3833808905420742,-0.6597524550102107,0.03204407273551023,0.27177596958078637,-0.5655580013667751,0.059096887107019776,0.6482324508200408,0.8707261682684256,-0.01555207087662352,0.7430058028517103,0.7446864329675219,0.0,0.0,0.0,0.0
0.027123395188111018,0.0028654291644487984,0.8325108148820691,0.0013710906885071332,-0.5276172052529493,-0.00037532248155107845,0.8494810556830716,-0.006569089995600633,0.37429599662860097,-0.6497844061322865,0.0317622272889875,0.2751395794208291,-0.5620990142285731,0.05681706365591967,0.6500998555861388,0.8613948940861457,-0.02277717186982572,0.7343711351596356,0.7489950747981744,0.0,0.0,0.0,0.0
0.024804272638690117,0.004697763347274104,0.8316046641102196,0.001175741972694298,-0.5276318429682039,-0.00027800793290352964,0.8494722942088102,-0.010316552380776037,0.36335478823719475,-0.6362245719357288,0.03166342683741902,0.2798667424852415,-0.5606498929256339,0.055655584193721935,0.6521850486614551,0.8515835753809105,-0.029728255815726745,0.7254971460462274,0.7533524824951138,0.0,0.0,0.0,0.0
0.022388437177571625,0.006367248165407396,0.8307189573845286,0.0010029282227528972,-0.5277764933853759,-0.0002462630668499037,0.8493826620077185,-0.013588817098650917,0.3508710754446822,-0.6190286895486524,0.03189424481447083,0.287063520698515,-0.562710105925368,0.056483785283436214,0.6548983721396199,0.8413779428695146,-0.03621020985458153,0.716739723409128,0.7581243274294306,0.0,0.0,0.0,0.0
