root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.01,0.0,0.8259446621,0.0,-0.523845373591082,0.0,0.8518133742594206,0.0,0.27,-0.52,0.0,0.27,-0.52,0.0,0.6572093368,0.8119390607,0.0,0.6572093368,0.8119390607,0.0,0.0,0.0,0.0
0.011622779091526085,-0.0008923131546956576,0.8269137513217565,8.672614977776336e-05,-0.5246456697861045,2.1978333527296945e-05,0.8513206876202514,0.0016727365279321845,0.276530010242774,-0.5227221568665622,0.0016727365279321832,0.28039947204615023,-0.5303732605387353,0.0036365722516797216,0.6672927592396373,0.8030720719337171,0.0036365722516797276,0.6666143086707725,0.808069227433663,0.0,0.0,0.0,0.0
0.014757890456193766,-0.0028040948393016525,0.8295640401644655,0.00035988444945794773,-0.5262841170576007,-0.0005139418096631027,0.8503085525148508,0.006381801443502428,0.2868927926735844,-0.5195649835459516,0.006387626780073365,0.29899545111746895,-0.5450792425053984,0.008546704169597498,0.6921105587924534,0.7779200239174076,0.008577473797088737,0.6882504192349329,0.7928360483884818,0.0,0.0,0.0,0.0
0.01771449843453549,-0.004893259264715007,0.8310520998009892,0.000622008342415491,-0.5262622466523744,-0.0004060677000185857,0.8503219954599789,0.010133421867658195,0.3024284288944517,-0.5393711779619844,0.005010359279666322,0.2942135364392499,-0.5391947071498724,0.005825392859522737,0.6830115506268117,0.8018656257169687,0.017550082317135986,0.7015575316515581,0.7835686907900854,0.0,0.0,0.0,0.0
0.0211066310536311,-0.00714064029277656,0.8321174543713885,0.0008590935296834749,-0.5262298647821468,-0.0004390750803133628,0.8503418127922114,0.014581870358156244,0.3210486567219965,-0.5656791431697783,0.002376561577515299,0.28884653344392985,-0.5381453213376073,0.0011165633000079596,0.677134237186465,0.8205001287622791,0.027053095649121325,0.7134860042010807,0.7786044048278249,0.0,0.0,0.0,0.0
0.024829017614968685,-0.009382856857965924,0.8329201052767709,0.0010676518109390765,-0.5261262203115306,-0.0005542115205049959,0.8504056404269106,0.019290225545644576,0.3417468777451004,-0.5964718212135445,-0.0011403073527977625,0.28461829165162017,-0.539944815139448,-0.0038380881199071753,0.6745516078613819,0.8357027267037576,0.036663348516325155,0.7247109106069884,0.7756849719786185,0.0,0.0,0.0,0.0
0.028355579757639793,-0.011691278638436567,0.8337541095194413,0.0013122193544027442,-0.5261791800728799,-0.0007291691930257547,0.8503723989232516,0.02426863203699241,0.3593248400605646,-0.6204838246018209,-0.004309414298177886,0.28184890109714744,-0.543393071368172,-0.00773247534724662,0.6736076240381054,0.8490064946158082,0.0464675780178142,0.7361164501252433,0.7727104391828677,0.0,0.0,0.0,0.0
0.03149988007916532,-0.01404163397080438,0.834666967144795,0.001574985509214192,-0.5263248549588266,-0.0009332377340345563,0.8502815977901367,0.029397255547980217,0.37333545051357075,-0.6374234821394603,-0.006960225773802147,0.2799718830512056,-0.5478571972539314,-0.010482311667082245,0.673138619641939,0.8610323918541299,0.05653556600769079,0.7474641527438983,0.7689598703739022,0.0,0.0,0.0,0.0
0.03418483274712642,-0.016392407294723264,0.8356165703154574,0.0018312144637562904,-0.5264916619055937,-0.001139299638872161,0.850177557098402,0.03454179370873359,0.38399546192881256,-0.64843765329492,-0.00921057431075262,0.2784028092185142,-0.5529757480184307,-0.012377769910819101,0.6725886129823054,0.8721079617972037,0.06684862099634065,0.7582216477876397,0.7646294249222029,0.0,0.0,0.0,0.0
0.03640172283208351,-0.018693101644012566,0.8365518239069555,0.002065594262914625,-0.5266395396405937,-0.0013316187881576027,0.8500851459700302,0.03956890848014821,0.39170321748263803,-0.6547509589730097,-0.011253403882619783,0.27675665497963947,-0.5584827961387808,-0.01380055072142989,0.6717959413037693,0.8824475507837819,0.07723033224620099,0.7679883021277025,0.7601029404323008,0.0,0.0,0.0,0.0
