root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
3.202136799111237e-05,0.000364528656142124,0.7295585924376944,1.5402226432719515e-05,-0.5233130610299589,-0.00011357720215173928,0.8521404972294446,-0.000622917838486194,-0.8099395727530062,0.8725766220653431,-0.0006229178384861946,-0.8085607803085951,0.8700574663254663,-0.0032912700615724036,0.6507167987189235,1.0023866679394209,-0.003291270061572407,0.6497718150275991,0.9996371103823376,0.0,0.0,0.0,0.0
0.00048495260633595283,0.0007625363783483499,0.7294313894446928,1.4640895769696202e-05,-0.523479942986808,-0.0001636299151930134,0.8520379817246548,-0.001495103218846818,-0.8126361071564252,0.8778913519440606,-0.001494308331054594,-0.8094895017138865,0.8724414098704614,-0.006353599374026884,0.6522088201044788,1.0048995758561892,-0.006319368516249445,0.6506199495173235,0.9993093883165105,0.0,0.0,0.0,0.0
0.001411618503970291,0.0010783556230170312,0.7292799988654272,-1.2014464484659956e-06,-0.5236980801251129,-0.00017446279197336917,0.8519039208939948,-0.002260913628719662,-0.817483393913555,0.8874885656594863,-0.002258575325937168,-0.812829057670568,0.879662595779176,-0.008579056690749647,0.6550012342999354,1.0069691175072977,-0.008497511892368848,0.6530335789981861,0.9991950487532473,0.0,0.0,0.0,0.0
0.002852060907357367,0.0012723608288970048,0.7291150923120782,-2.7707584639215536e-05,-0.5239847620502617,-0.00015944516867227862,0.8517276225112455,-0.0027876664733069295,-0.8243658073741531,0.9013614264661726,-0.002783731603975688,-0.8187145251863153,0.8920706394963768,-0.009806965208995119,0.659350425891835,1.008344814493817,-0.009687443313503054,0.6572240227744404,0.9992843133855897,0.0,0.0,0.0,0.0
0.004840960349683694,0.0013607108504736615,0.7289577661224909,-7.478879480906514e-05,-0.5243541666289422,-0.00010499352207849841,0.8515002591437444,-0.00314656258782066,-0.8332792050592897,0.919637181959728,-0.0031413324226927998,-0.8269875608309123,0.9096028012990507,-0.009969419226839317,0.6654820684789271,1.008811048802978,-0.00983481539186665,0.6635188658365161,0.9992773373404304,0.0,0.0,0.0,0.0
0.00740160904034093,0.0014077512198309942,0.7288459920255215,-0.00016988743172684383,-0.5248319679013517,3.154254139130017e-05,0.8512058362183164,-0.0035996099068650875,-0.8441784205445306,0.9423974078160379,-0.00359283511586724,-0.8370787553275624,0.93167913470865,-0.009000634847199488,0.6736296135630981,1.008129503346607,-0.008878929822767341,0.6724291106277746,0.9985855031950638,0.0,0.0,0.0,0.0
0.01053803598514526,0.0015209580658216422,0.7288294614683594,-0.0003825836224895518,-0.5255101021130093,0.00038410908414823037,0.8507871876486844,-0.0047460164028108,-0.8567508110477884,0.9693882978434841,-0.00473522674888243,-0.8475773507157567,0.9568240525610999,-0.006196276488445913,0.6839234318179059,1.0061135427738352,-0.006124516092558934,0.684956558564959,0.9965750661603825,0.0,0.0,0.0,0.0
0.013643287625314063,0.0016292183658182526,0.7285687895158426,-0.0005110448692111684,-0.525369338572909,0.00048386477113874496,0.8508739993650581,0.004006915573620744,-0.8518926172959411,0.9385879957659162,-0.005246022077299366,-0.8635086818167828,0.9860085315345182,-0.005453097171782833,0.6916514059226319,1.0046500610476212,-0.005377508411350773,0.6934727130339712,0.9946035757899961,0.0,0.0,0.0,0.0
0.016594451820513778,0.001968966782391835,0.728139336001613,-0.0006865534278782437,-0.525311102424479,0.0006972997348717728,0.8509096826849775,0.01203544885653298,-0.8565843522168398,0.9163103762230583,-0.006648889996555926,-0.8774940999880011,1.0116147858539324,-0.005323982444639524,0.6982225373018695,1.0055315278850878,-0.005239195881389897,0.7012534839880196,0.993636904237778,0.0,0.0,0.0,0.0
