root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-0.00010368295524357035,-0.00027458336155313016,0.7296171661490753,8.357266158699738e-05,-0.5230666792466018,-0.00010338325509209321,0.8522917525058221,0.0009248033104172137,-0.808897543719759,0.8700233807280245,0.0009248033104172123,-0.8107749974475452,0.8725625184479932,0.0006835793913122295,0.6497316203441742,0.9992630420913537,0.00068357939131223,0.6492289796737338,1.0009138940377627,0.0,0.0,0.0,0.0
-0.00022931223687811623,-0.0006071836544299801,0.7296063298439912,0.00018875063564167884,-0.5230097906954498,-0.00023485298990584934,0.8523266205240644,0.0020586986888058577,-0.8074448852903127,0.8675211679256701,0.0020600793681238524,-0.8116295927539979,0.873164994548501,0.0014438783258582783,0.6494881174708161,0.9983588124864707,0.001445993420370557,0.648332136775108,1.001994666232105,0.0,0.0,0.0,0.0
-0.0003467368144968665,-0.0009106622618012487,0.7296018027220991,0.0002847653047058984,-0.5229580768659235,-0.00035050603234446206,0.8523582849335938,0.0030804079234270196,-0.8060844887522322,0.8651911818906888,0.003084574444572115,-0.812365720566567,0.8736670554607799,0.0021612567878765317,0.6492767369961681,0.9974803699660718,0.002167489522050069,0.6475436715770305,1.0029357203008278,0.0,0.0,0.0,0.0
-0.0004408931541680826,-0.0011548871541270699,0.7296037539578746,0.00035882906484886425,-0.5229147547099431,-0.0004342923967440393,0.8523847968719622,0.0038785276217855806,-0.8049972468439002,0.8633262376957376,0.003885921300630222,-0.8129314801443956,0.8740591659909959,0.00281451424499833,0.6491051105524316,0.9967062603924345,0.0028259760207131265,0.6469609527864553,1.0036459544627216,0.0,0.0,0.0,0.0
-0.0005129404259875564,-0.001337373081484423,0.7296107066544714,0.0004113799740080637,-0.5228788645427436,-0.0004875744588046074,0.8524067609141514,0.004450757552654902,-0.8041948243563178,0.8619363585284615,0.0044610240508732605,-0.813330187312131,0.8743330388058175,0.003376711721408609,0.6489639304515625,0.9960604160891281,0.0033936398383955144,0.646565109665957,1.0041294864919421,0.0,0.0,0.0,0.0
-0.0005746174663088548,-0.0014669601635101414,0.7296206792768929,0.00045193714932378925,-0.5228434917417671,-0.0005217475782163754,0.852428417332244,0.004844712199064023,-0.803611322022378,0.8608874241237596,0.004857240734430978,-0.813600574943747,0.8744719857732384,0.0037770905035128125,0.6488281824685047,0.9955405724087028,0.003798716056032707,0.6462555314061269,1.004418014262885,0.0,0.0,0.0,0.0
-0.0006287946839488342,-0.0015533657359870984,0.729631980268242,0.00048523682383889245,-0.5228061336666615,-0.0005435219344691977,0.852451298157055,0.005100381314870656,-0.8032117071730874,0.8601169840872039,0.0051145550469474475,-0.8137882333364701,0.8745142259581907,0.004010043571525733,0.6486933874949146,0.9951339647612948,0.00403498988317675,0.6459900083828544,1.0045501738723848,0.0,0.0,0.0,0.0
-0.0006759244236267832,-0.0016077705399904273,0.7296432369760164,0.000513714935162507,-0.5227682115400833,-0.0005571737697922489,0.8524745290374008,0.005256191362227173,-0.8029520681001336,0.8595632050912699,0.005271501836345527,-0.8139228514125741,0.8744982909533586,0.00410926754500197,0.6485642192369422,0.9948226414822139,0.004136150469106872,0.6457555482628662,1.0045753529387587,0.0,0.0,0.0,0.0
-0.0007140000444637667,-0.0016411455737952397,0.7296531421345788,0.0005385415556603601,-0.5227325937971276,-0.0005652871227008124,0.852496349438277,0.005346195249982265,-0.8027974563804826,0.8591850315850215,0.0053622771116079325,-0.8140332498342546,0.8744748141236871,0.004125344776183762,0.6484509070430657,0.9945875317218379,0.0041531809742780266,0.6455565021977394,1.0045443270820942,0.0,0.0,0.0,0.0
