root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-0.00018637234716100266,-0.00013655755918381109,0.7296492988137769,0.0001835740377629794,-0.5235749991322459,-5.990548408257013e-05,0.8519795672406553,0.00038918414848078804,-0.8054943741343431,0.8665206601105409,0.00038918414848078734,-0.8069056661261906,0.868273608998876,-0.0006014452836896346,0.6510799846119939,1.0005477347107234,-0.0006014452836896343,0.6503713857959145,1.0012884666928903,0.0,0.0,0.0,0.0
-0.000641990382311793,-0.0005703381493364962,0.7296204478010967,-8.531042183142649e-05,-0.5233872695440653,0.0001417074829851191,0.8520949118028631,0.001112018048401295,-0.8039380674150769,0.861919020758562,0.0011122999809209818,-0.8060104573811818,0.8657365199436836,0.005325273340266286,0.6479982026245251,0.9990694589465289,0.0053218597887462835,0.6494959467870018,1.0033240925025195,0.0,0.0,0.0,0.0
-0.0011626681418346794,-0.0011718005991827388,0.7295376197248105,-0.0006653840657537768,-0.5227586028616659,0.0005263643473253969,0.8524803360422679,0.0019625178605923756,-0.8052323931088852,0.8593614481000449,0.001963654746679216,-0.8072679645263879,0.8651689254895267,0.015316043452324315,0.6423836793843866,0.996365860598074,0.015448875762540554,0.6479778466646167,1.005795022933255,0.0,0.0,0.0,0.0
-0.001178592424090038,-0.0016315832750860289,0.7294390923242133,-0.0009440481212036162,-0.5225166397438652,0.0007090102551673843,0.8526282702727975,0.002806928185049492,-0.806516553055598,0.8596201877202114,0.0028103653401848577,-0.8093685158749392,0.8676945987102954,0.021000177081804496,0.6402738073506524,0.9948741317859062,0.021402921425084504,0.6478635543385887,1.0079612776968203,0.0,0.0,0.0,0.0
-0.0006422452100682876,-0.0018586096028717063,0.7293257993404413,-0.001000468498977446,-0.5226235671638019,0.0007368228242564994,0.8525626447363802,0.0033445983245943773,-0.8087057128359696,0.8639607298202163,0.0033495706886314033,-0.8123777340285656,0.8734998199660241,0.02299273457683111,0.6413446630032439,0.9948112263834625,0.02356174368661045,0.6494592302700496,1.0095379524692474,0.0,0.0,0.0,0.0
0.000433885563845978,-0.0018781926985237884,0.7291565471733459,-0.0011043396252961495,-0.5226907117483544,0.0008102892331298739,0.8525212863719881,0.00326888141172344,-0.8148628025370788,0.875101377172102,0.0032745049241855394,-0.8180385932551798,0.88422272857849,0.024330533606047214,0.6434854500548676,0.9953791873181423,0.025008457447335267,0.6524049014688971,1.0104265972608735,0.0,0.0,0.0,0.0
0.0020914222885347594,-0.0016456478623207507,0.7289299671274451,-0.0012894767879655892,-0.5226842264625292,0.0009617855446391546,0.8525248451660788,0.0023953889457982757,-0.8255020579427653,0.8936840863590344,0.002400837418115343,-0.826476453208089,0.9000536893144875,0.025099406102224765,0.6466510890813165,0.9965506447797132,0.025841892686740465,0.6568510679531795,1.0103760198761593,0.0,0.0,0.0,0.0
0.00446961221332646,-0.0010225912990496377,0.7287677943473275,-0.001199168595924236,-0.5231791966144481,0.0009405635850910923,0.8522213360182209,0.0008143330125743283,-0.8366959980844964,0.9169086936153896,0.0008192965371241904,-0.8350152714212153,0.9189084607093891,0.020736168127980178,0.6545462155751384,0.9990445111175387,0.021293529950115367,0.6641503378630433,1.0084971275886625,0.0,0.0,0.0,0.0
0.007740862252416401,5.03021911797089e-05,0.7288892215754218,-0.00012988725638564665,-0.5252026048458834,0.0002525508645840534,0.8509771696176462,-0.0007302217772373327,-0.8406869956734399,0.9387485599792084,-0.0007303505761589687,-0.8393033894251684,0.9375250768249683,0.002961275570654169,0.6740243484334376,1.0034602987688654,0.002851650853296174,0.6762395290916527,1.0036778759173142,0.0,0.0,0.0,0.0
0.011628793754919913,0.000976022758648083,0.7290214010963598,0.0016104180254243989,-0.5279925853286794,-0.00094919821738144,0.8492469225228105,-0.0009599838061958618,-0.840721059432098,0.9596172381453806,-0.0009604820123048398,-0.8439785587205948,0.9593490981790372,-0.024411017190421887,0.7012465818504637,1.0079383461728735,-0.024399950436887835,0.6896345613579716,0.9985653048982832,0.0,0.0,0.0,0.0
0.014167148561770133,0.0010239531409544907,0.728610043330318,-0.00010288034247870106,-0.5255123765809259,0.00012893899317008468,0.8507859394998476,-0.008215150320397694,-0.847998013811443,0.9361376710241247,-0.002938775385835744,-0.86757100987587,0.993096759455456,-0.006691008927982925,0.6954176271045656,1.0020300599535947,-0.006583352618435633,0.6945097400003711,0.9952168813115234,0.0,0.0,0.0,0.0
0.01663592647974656,0.0012047623157538485,0.7281690957069559,-0.0008942788322530812,-0.5244634516816097,0.0006241507428498547,0.8514322630435331,-0.01929279988662396,-0.8567522870176393,0.9202280882566212,-0.004337775285434376,-0.8838654284429802,1.0186306116146908,-0.0005387638373593236,0.6963161354420323,1.0005811648530782,0.00024312884668161415,0.699671768443624,0.9938467840899133,0.0,0.0,0.0,0.0
0.019080014869786832,0.0016808205824130112,0.7278034481062569,-0.0003110497387031226,-0.5256896486635579,0.0002063789953722233,0.8506763508783791,-0.030951670757249944,-0.8638105213174152,0.915438155462461,-0.004854304738651547,-0.8893824712448628,1.0334262210021217,-0.012156046294407733,0.7086990088369475,1.00500348138008,-0.010902325764021477,0.7064074596406539,0.9938911386046312,0.0,0.0,0.0,0.0
