root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.664888,0.0038739181747107386,-0.3883128170371229,0.008248016113749812,0.9214825658214358,4.59e-06,-0.523609,-0.523606,1.78e-06,-0.523593,-0.523596,2.47e-06,-1.36e-05,1.04719,-8.76624e-06,-1.88e-06,1.04721,0.0,0.0,0.0,0.0
0.000420647239645394,0.00023481084599987162,0.6643502396079423,0.003771917651478651,-0.38859338185690634,0.008195263061504065,0.9213651794362514,-0.00047565313473498313,-0.5206400655931034,-0.5300899996905752,-0.00047844968708298067,-0.5218160107161985,-0.5271987329394963,-0.00046176882080878584,-0.0024477547638822035,1.0546545967381324,-0.00047305197271256826,-0.0018145738572393952,1.0529642938983101,0.0,0.0,0.0,0.0
0.0013000460171852446,0.0007261658112201527,0.6635180640555639,0.003738919262930389,-0.38874272886204064,0.008105698787508523,0.9213031036997571,-0.0016371561441524125,-0.5136596296937185,-0.5461110104503903,-0.0016385836251897887,-0.5171470157163325,-0.5379325696005024,-0.0019531771662845455,-0.006086119765632492,1.0657644211794948,-0.001963104143760887,-0.004353915789826692,1.0606465022747698,0.0,0.0,0.0,0.0
0.0027252436695329374,0.0015424125076816445,0.6626317309925278,0.00374956801841418,-0.38886323640904374,0.007988877055816274,0.9212532235778317,-0.003747398646651142,-0.5016353505285481,-0.5721882374499874,-0.0037428968096399843,-0.5086223113187114,-0.55584879466541,-0.004598065284071822,-0.009493977554188342,1.079176260996511,-0.004600481631683874,-0.00602193478579457,1.0685288910461845,0.0,0.0,0.0,0.0
0.004847848657812783,0.002935469622026168,0.662280904267006,0.0037540858030508995,-0.3892407018060021,0.007906475895484493,0.9210944959863067,-0.007901152785252406,-0.4820753454035674,-0.6094779840049424,-0.007874577190282953,-0.4943615035126159,-0.5797498005238934,-0.008912756467726764,-0.009448038621021792,1.0920395191524996,-0.00888992433065227,-0.002913026247163354,1.0723074121272245,0.0,0.0,0.0,0.0
0.008035863908135748,0.005525842053253692,0.664027189538452,0.003726066612820083,-0.39055615127215526,0.007993634815091482,0.9205368601710207,-0.016716204134486087,-0.44792346029647573,-0.6618448050515844,-0.016601322673467866,-0.46885240999122746,-0.608078993357018,-0.016474487082386465,0.0024652290051843523,1.0965344747363939,-0.01637352271070456,0.015010245538176443,1.0604281049308286,0.0,0.0,0.0,0.0
0.011100669711492494,0.00825971908268706,0.6650154312222971,0.0034175608933946704,-0.39013575229739084,0.008024920523688951,0.9207160342404586,-0.018449426301149843,-0.48083047761130243,-0.6181260854145982,-0.025461317428840762,-0.44777878913529545,-0.6404388920868049,-0.023928236089804773,0.009139132459038773,1.1000124616256064,-0.02036714499933706,0.007651827487360329,1.070254605285574,0.0,0.0,0.0,0.0
0.014716996603910657,0.01109028565980047,0.6661068547896252,0.003252460532085056,-0.38961063190856576,0.007955131223645343,0.9209395707056516,-0.018920614612420898,-0.5054352144751648,-0.5955330486927042,-0.03439462978579026,-0.42369659028747947,-0.6785300397595492,-0.03238268659133928,0.01737296755160469,1.1031587145543473,-0.024596625390704542,0.0007664684336723118,1.0809587178862827,0.0,0.0,0.0,0.0
0.018131590978337758,0.01406327101730428,0.6672839677706369,0.0030671557583005896,-0.38936082299514985,0.007920107688329474,0.9210461519198151,-0.020473854829688044,-0.5235563303600206,-0.5852726023872759,-0.044028596315473144,-0.40245252326181635,-0.7088713204250691,-0.04127507735897571,0.026028412162800663,1.1062841390974814,-0.029595487392576926,-0.0051266175465306575,1.0920052783573,0.0,0.0,0.0,0.0
0.021129823138145248,0.01710646469376865,0.668568636272995,0.002859381885871353,-0.3893086849324656,0.007907889652881021,0.9210689643303713,-0.023059319605418738,-0.5372815962731717,-0.5819357136680005,-0.05398095983875672,-0.38456090277282895,-0.7310668907723095,-0.050391823659867926,0.0348600475753926,1.1084003578923187,-0.03543663083647255,-0.010495059012439894,1.1029306123946327,0.0,0.0,0.0,0.0
