root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-0.0001151720132575574,7.327828316599271e-05,0.7296101121040528,6.37554276396051e-05,-0.5231545842286132,-6.948472743677149e-05,0.8522378025573056,-3.731631667665294e-05,-0.8092381175842348,0.8707776877419862,-3.731631667665294e-05,-0.8092867938804651,0.8705542120634231,-0.0013371573623731608,0.649942199041003,1.0006812040946087,-0.0013371573623731617,0.6493433571619576,1.000008189084049,0.0,0.0,0.0,0.0
-0.00030096185373347864,0.00016884324115059614,0.7295859181176937,0.00016487593113697786,-0.5231818949855719,-0.0001607957188927089,0.8522210110763346,-9.591166697755353e-05,-0.8080890910119745,0.8688510803218152,-9.584512827967329e-05,-0.8082599280509631,0.8683966020961613,-0.0031987082020687304,0.6497673485579099,1.0015633886348105,-0.0031921319715544506,0.6483325573898095,1.000003702318005,0.0,0.0,0.0,0.0
-0.0004972876679865421,0.00025641038116631525,0.7295585442847622,0.00030243250870781805,-0.5232467326935571,-0.0002700112306808229,0.8521811382294436,-0.00010917172714576315,-0.806558896348017,0.8664851704764855,-0.0001089088729623157,-0.8070566101955677,0.8660123522975381,-0.005349064207656858,0.6497391601540753,1.00255678291845,-0.005325474533798929,0.6472821639695491,1.0001141872284793,0.0,0.0,0.0,0.0
-0.00040602618983892364,0.00028712037734271987,0.7294994681292324,0.0004236124215337675,-0.5233353633496537,-0.0003714917886607514,0.8521266220545237,1.0989950030368704e-05,-0.8064309490662396,0.8668084492807877,1.1606496690301664e-05,-0.807455827511884,0.8666835958955127,-0.006974558898515426,0.6504035415249285,1.0034282907741925,-0.0069286689370790175,0.6470551956230147,1.0005182687113037,0.0,0.0,0.0,0.0
0.00012670516076134766,0.0002766635232149208,0.7294098325543577,0.0004983270925801807,-0.5234616677113507,-0.000430281297984738,0.8520489709899102,0.00014886704693371173,-0.8085864574321425,0.8714776670587485,0.00014986348761433717,-0.8100686463529782,0.8717852668718402,-0.0077868226431916,0.6521405375126544,1.0040752835321674,-0.007724987407001959,0.6482635428990161,1.0010877708231884,0.0,0.0,0.0,0.0
0.0011335100500012552,0.00020023515762122136,0.7292974657176806,0.0005309972332746787,-0.5236534648497563,-0.00044762752114682516,0.8519310807937374,0.0003683443207548757,-0.8129062682695025,0.8804916536458343,0.00036965215588536277,-0.8149098573297782,0.8815147051964008,-0.007652633474211894,0.6551664554182915,1.00435481383486,-0.007589388524133479,0.651126001089105,1.0018456082274725,0.0,0.0,0.0,0.0
0.002648246189205985,3.4509771151599206e-05,0.7291710232028809,0.0005208502208137075,-0.5239250010350752,-0.00042521027745414487,0.8517641347237296,0.0007350847350940671,-0.8193276272002057,0.8938783811049199,0.0007366820856159076,-0.8220221435845081,0.8960602654279984,-0.006393193440956501,0.6596664019612294,1.0040667787289117,-0.006346132024860052,0.6558640740094599,1.0027484641038098,0.0,0.0,0.0,0.0
0.004704305811695049,-0.00023875921501211996,0.729049844871987,0.00045384693854075617,-0.5243020690315611,-0.00035411532705132933,0.8515321538465331,0.0012831627587880264,-0.8276914607072025,0.9115585118989925,0.0012851318739851274,-0.831247091596405,0.9153878133269427,-0.0036760574750945314,0.6658628141081099,1.00291187311366,-0.003658987570944573,0.6628548702412067,1.0036464637639648,0.0,0.0,0.0,0.0
0.007325318389923134,-0.0006250858927392497,0.7289684257665733,0.00029968877583736,-0.5248304283949569,-0.00021173754075674983,0.8512067238835801,0.001989042565090474,-0.8376646541099024,0.9332498058768686,0.0019915531696255663,-0.8420959165680018,0.9390809066923524,0.000996073176384454,0.6740166842894744,1.0004901760922564,0.000990121458701265,0.6726698315926432,1.0042385832802496,0.0,0.0,0.0,0.0
0.010499223289781024,-0.0011009985610301322,0.7289572069574072,2.8452873054347334e-05,-0.5255335185347363,2.1020273113488512e-05,0.8507728954574669,0.0027654123873265424,-0.8489246130087205,0.9585302349067992,0.0027687052315890992,-0.8539682353331267,0.9663887121609472,0.007980531383666386,0.6842140233014744,0.9964840803119044,0.008020042910968512,0.685730349891479,1.0041049476201254,0.0,0.0,0.0,0.0
0.013416286681838172,-0.0013943802090937503,0.7287117860671309,0.000209236670180975,-0.5252645469112492,-8.708796457086693e-05,0.8509389545636175,0.0037324114636409,-0.8641166767329782,0.9858438061242518,0.0022864003061224603,-0.8499074164878067,0.9400324510946084,0.008550094494601484,0.6917172545154469,0.9937053609561743,0.008673554372597144,0.6927838311304131,1.003066445789395,0.0,0.0,0.0,0.0
0.016114072193178786,-0.0018071546936745692,0.7283020210830132,0.0003330421966605514,-0.525163154210311,-0.00015837659101161218,0.851001483817524,0.004961262925578548,-0.8772477455642707,1.009335848607027,0.00404963876228088,-0.8531200883300561,0.9221128538783794,0.010586042300313594,0.6980250723953824,0.992409333476542,0.010795426398034167,0.6991689072156104,1.004425382164826,0.0,0.0,0.0,0.0
0.01840770454999953,-0.002285541392101298,0.7279032765950972,0.0004275605732893269,-0.5252550452131038,-0.0002138884552840755,0.8509447155496442,0.006349372833794854,-0.8870267066318569,1.0275234963466606,0.006546816556996538,-0.8603434940124575,0.9112714512706397,0.0134746612681478,0.7035605696711917,0.9914971149863269,0.013795879897594246,0.7051240477548862,1.0066579005507545,0.0,0.0,0.0,0.0
0.020203791566391703,-0.0027536141043356514,0.7275628774768019,0.0005297466470503124,-0.5254270064537777,-0.00028856198617375274,0.8508384670367766,0.007764136260871571,-0.8937729389671848,1.0406479988772144,0.009070661382458059,-0.8694996522624425,0.9044189647613515,0.01614158254747881,0.7081269632684074,0.9908091260327331,0.016593387956670112,0.7100136791045324,1.0089953872702602,0.0,0.0,0.0,0.0
0.02150153806385532,-0.0031528716750483968,0.7272974576758835,0.0006418795274004335,-0.5256130220068288,-0.00038062523648421236,0.8507234534276992,0.009037694454477295,-0.8980466081916286,1.049432365908423,0.011403038301290745,-0.8795054959026148,0.899534480150213,0.018070800677010727,0.7116454007573846,0.9903551322352084,0.01864329681244745,0.7136000710384859,1.0110491294153976,0.0,0.0,0.0,0.0
