root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
3.944950968371583e-06,3.56461633719014e-05,0.7296328750842387,1.690794959187005e-06,-0.523119092469515,6.571282246412304e-05,0.8522595911885281,-0.0002718803173050034,-0.8102209032230651,0.8722569883264022,-0.00027188031730500324,-0.8098692147985012,0.8718800843599941,0.00016529943520217076,0.6498676504002319,1.0000167669730406,0.00016529943520217076,0.650154973797327,0.999901494163958,0.0,0.0,0.0,0.0
1.1425345430334459e-05,8.03479023074676e-05,0.7296338630508787,-1.024791709638545e-05,-0.5231174881596501,0.00012765216744812182,0.8522605688294177,-0.0005473873027366887,-0.810481393400827,0.8725840711020991,-0.0005473279802301216,-0.8097017227347753,0.8717224302369052,0.0003302181985235681,0.6497402460159799,1.0000874483827629,0.00033045628768570037,0.6503278071916158,0.9997929168409521,0.0,0.0,0.0,0.0
2.2654573719707704e-05,0.00012699681179814584,0.7296324658692677,-2.4382125319766122e-05,-0.523118166963738,0.00018959524274226875,0.8522601403630552,-0.0008264351859666034,-0.8107635344352104,0.8729502821465523,-0.0008262471974982975,-0.8095395578913089,0.8715818834949429,0.0004956365309570071,0.6496160853409396,1.00018745292835,0.000496278448297825,0.6505085781811322,0.9997012010280147,0.0,0.0,0.0,0.0
3.803807830261304e-05,0.00017404274299556507,0.7296288030470727,-3.795063255901864e-05,-0.5231203270175129,0.00025270220504280125,0.8522587976444921,-0.001110107921938777,-0.8110675085072012,0.8733548265925313,-0.001109726747041279,-0.8093958983228363,0.8714767240167479,0.0006622307855597249,0.6494952930623322,1.000307775002629,0.0006634347054347352,0.6506965113105213,0.999629139909304,0.0,0.0,0.0,0.0
5.7728098115852005e-05,0.00022129486755248861,0.7296228792068807,-5.030367472262686e-05,-0.5231233753466684,0.00031750002787924673,0.8522569042426006,-0.0013998044586676433,-0.8113969568920727,0.8738013629964383,-0.00139916928488832,-0.8092759064387055,0.8714133912424532,0.000830609888465277,0.6493763446645937,1.0004459615568209,0.0008325422595395152,0.6508909798897169,0.999576368392002,0.0,0.0,0.0,0.0
8.093755829201315e-05,0.0002686417430154985,0.7296147096825485,-6.08976689762799e-05,-0.5231263856600297,0.00038450655154401495,0.8522550281884288,-0.0016970324472144786,-0.8117528181262791,0.8742862992759353,-0.0016960842287345964,-0.8091813417411012,0.8713901241039629,0.0010014306928374005,0.649254028877152,1.000599860085191,0.0010042749336250977,0.6510878541185877,0.9995423021846584,0.0,0.0,0.0,0.0
0.00010471666307933671,0.0003154473945780346,0.7296046834457632,-6.835005035062321e-05,-0.5231274477227226,0.0004545384824584354,0.8522543412398371,-0.0020033436065164533,-0.8121270873318065,0.8747859801307154,-0.0020020269183592607,-0.8091093442577173,0.8713913238328932,0.0011755128416513628,0.6491162297146311,1.0007618764781456,0.0011794826952615882,0.6512755722909048,0.9995247601902938,0.0,0.0,0.0,0.0
0.00012187658124851618,0.000359812937690784,0.729594336668332,-6.928166618168714e-05,-0.5231226236404845,0.0005291011167642306,0.8522572592166963,-0.0023202871531395448,-0.8124925883365935,0.8752361173173236,-0.0023185600779979565,-0.8090482977945704,0.8713756958084524,0.0013540122737500837,0.6489391926041015,1.000908953027322,0.0013593805889475666,0.6514295752264136,0.9995153002206869,0.0,0.0,0.0,0.0
0.00011775416730823068,0.0003970384583567249,0.7295885929282364,-5.5901854892992625e-05,-0.5231049766861646,0.0006111825723937773,0.8522680368857047,-0.0026492586672057492,-0.8127781710016038,0.8754921338235866,-0.002647120578452719,-0.8089657871977809,0.8712547875640789,0.0015386598828571608,0.648687126735932,1.0009775024797742,0.0015458264861757064,0.6515100863966219,0.9994852675408439,0.0,0.0,0.0,0.0
6.744075634167537e-05,0.00041578419538636934,0.7296116041466784,-1.0675321212058363e-05,-0.5231044270864997,0.0007056878016295909,0.8522683029734645,-0.0029860895366993863,-0.8125448426067399,0.8750211811797091,-0.002983656460008334,-0.8085187487281897,0.8706301021864713,0.0017277748520740188,0.6484898825904832,1.0007914699654308,0.0017374044409590702,0.6516302765028897,0.999338666679499,0.0,0.0,0.0,0.0
9.670226612329473e-05,0.0002999237504126713,0.7296200040198859,-8.641866286451996e-05,-0.5231167415522538,0.0005382098899415357,0.8522608623946551,-0.002181909907313466,-0.812210064582997,0.874786892654641,-0.004589735757696615,-0.8093106427383322,0.8700677557498342,0.0019237866844769433,0.6488977986810223,1.0004660888330104,0.0019320661186137693,0.6515390396978579,0.9995112875375444,0.0,0.0,0.0,0.0
0.00015861757705288722,0.0001287935499693803,0.7296240221212771,-7.975895145434011e-05,-0.5231299477438098,0.00039335303134594595,0.8522528361263817,-0.0013541848993301284,-0.8118257444024278,0.8745601576781638,-0.006221163095744639,-0.8109007722255542,0.8697051536873621,0.002123813668173263,0.6494227951171115,0.9999584799013838,0.0021317277691890956,0.65148677572002,0.9998917877063026,0.0,0.0,0.0,0.0
0.00023722732784867565,-5.5396558167062926e-05,0.7296243678526464,-4.7829850673041224e-05,-0.5231393849985794,0.0002601184985173518,0.85224709674717,-0.0005420915842538856,-0.8115082220922732,0.8744479809453967,-0.007853533364068067,-0.8125873531484575,0.8690952870338547,0.0023284611584520427,0.6499722290275904,0.9994098624514728,0.002336520564078544,0.6514546926456135,1.0003336107210146,0.0,0.0,0.0,0.0
0.0003248067629998805,-0.00024032317029018765,0.7296208488874174,-9.82949650481107e-06,-0.5231467991233629,0.00013269311771903043,0.8522425763026025,0.00025185838471530886,-0.8112580882954343,0.8744348692075222,-0.009486009414839191,-0.8142200576608524,0.8683731049813883,0.0025371468058304697,0.6505189012127576,0.9988763711633405,0.002545697291452569,0.6514317243974412,1.0008047091642303,0.0,0.0,0.0,0.0
0.0004163928347522467,-0.00042293103207420666,0.729614116455495,2.8731910411381255e-05,-0.5231530394855712,8.859994462133356e-06,0.852238755498121,0.001029714941529411,-0.8110547063504507,0.8744830776069366,-0.011119178388085372,-0.8157698396820734,0.8676145335890958,0.002749466993342352,0.6510523189042384,0.998369804038865,0.002758782584102579,0.6514097354968825,1.001293743104111,0.0,0.0,0.0,0.0
0.0005091153662851972,-0.0006029867152912798,0.7296050966374781,6.66088785496932e-05,-0.5231583769296184,-0.00011240822554007217,0.8522354695599189,0.0017945618323667535,-0.8108793876780565,0.8745625283362207,-0.012753770321704983,-0.817249229864339,0.8668439007298496,0.0029650700225912693,0.6515699812574425,0.9978864550380173,0.002975390606533201,0.6513845626240877,1.0017938443539287,0.0,0.0,0.0,0.0
0.0006015858738023617,-0.00078101999057692,0.7295946112587245,0.000103726450871677,-0.5231629845075713,-0.00023180644028728266,0.8522326132856735,0.002549709133261575,-0.8107190246235413,0.874654448467871,-0.01439052699737402,-0.8186818954796897,0.8660653757696027,0.0031835890002725803,0.6520735518177702,0.9974193317458695,0.0031951373448174682,0.6513551242931589,1.0023002947824864,0.0,0.0,0.0,0.0
0.0006933859456234661,-0.0009577127109181452,0.7295832457360123,0.0001402555152169224,-0.523167052375791,-0.0003499555633984465,0.8522300705607145,0.003298476950054391,-0.8105656466179466,0.8747492732897928,-0.016030185925911895,-0.8200899024331981,0.8652776739344274,0.0034046327745926182,0.6525665790433836,0.9969622026268801,0.003417622235890727,0.6513220148207512,1.0028102429660857,0.0,0.0,0.0,0.0
0.0007847436550903437,-0.0011337585003434346,0.7295713411282427,0.00017639693786745654,-0.5231707828188937,-0.00046746396654874175,0.8522277174360302,0.004044159033281378,-0.8104153411086175,0.8748442110065683,-0.017673482346084207,-0.8214902644529044,0.8644787447301766,0.0036277913096353772,0.6530533898917605,0.9965104432125472,0.0036424299506679137,0.6512866008441086,1.0033225467142601,0.0,0.0,0.0,0.0
0.0008763629885903839,-0.00130986293983427,0.729559025288532,0.00021237635833446582,-0.5231743673999529,-0.0005849319266259231,0.8522254361649755,0.004790044030842217,-0.8102673834878251,0.8749415878737155,-0.019321155736005066,-0.8228953784733749,0.8636662631393097,0.003852640398869244,0.6535386801926598,0.9960608590619027,0.0038691344379311356,0.6512506080883965,1.0038375844461742,0.0,0.0,0.0,0.0
0.0009693368434244116,-0.0014867812001409665,0.7295462401382978,0.0002484953860035974,-0.5231779563889084,-0.0007029410168018572,0.8522231339694407,0.005539451794834286,-0.8101237113812512,0.8750478740337557,-0.020973957251676438,-0.8243134593342967,0.8628370106441966,0.004078743914291776,0.6540273415877303,0.9956113207963863,0.004097302089952923,0.6512158881694947,1.0043571439282177,0.0,0.0,0.0,0.0
0.0010650718134257065,-0.001665364105462606,0.729532747253683,0.00028519697216598523,-0.523181603575589,-0.0008220383932178614,0.8522207769091542,0.006295767517274313,-0.8099886411590654,0.8751729505261947,-0.02263265662490538,-0.8257460432596827,0.8619869201503908,0.004305656047372356,0.6545241589230776,0.995160503596834,0.0043264959472876915,0.6511840466459156,1.00488447790146,0.0,0.0,0.0,0.0
0.001165155609654615,-0.001846596246389821,0.7295181102305567,0.0003231211866153497,-0.5231851708119178,-0.0009427211614472994,0.8522184484696483,0.007062462598329876,-0.8098686277380192,0.8753291012107333,-0.024298048727901395,-0.8271802186644976,0.8611132907715076,0.0045329262251378784,0.6550331104431929,0.9947078331717009,0.004556283092387212,0.6511556922900859,1.0054245141037712,0.0,0.0,0.0,0.0
