root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.745913,0.00590261038931276,-0.5534150365010598,0.008528410562500121,0.8328410549308913,-2.4067e-06,0.349062,-0.872669,9.86e-07,0.349071,-0.872662,3.27e-06,0.610866,0.872669,-2.38753e-06,0.610854,0.872668,0.0,0.0,0.0,0.0
0.0009158968296584396,0.00020380447709875574,0.7459072849183511,0.005945513583442973,-0.5537253956148095,0.00834874722443924,0.8326362564404904,-6.492607754562392e-05,0.35485373722960256,-0.8803755017595115,-6.153194642043686e-05,0.35404892621308803,-0.8794479165869923,-0.0019300911946791525,0.6134684762194327,0.8754101859734172,-0.001935733404522698,0.6129529055129982,0.8735779774538986,0.0,0.0,0.0,0.0
0.0026088540499878948,0.0005833887806753568,0.7458337137743529,0.0059469035093320495,-0.5540196713949591,0.00827149464115199,0.8324412414233653,-0.0007222650165544811,0.3656386664696176,-0.8967876967519468,-0.0007186107800388279,0.3634332981783779,-0.8934186939191072,-0.004082731783759822,0.6169126129280479,0.8798814398075128,-0.004077122141736263,0.6164020669334981,0.8752786038713971,0.0,0.0,0.0,0.0
0.00501471528007329,0.0012185392172842677,0.7457312963307132,0.00589183954633416,-0.5543178588635657,0.008299915967261599,0.8322428185130881,-0.0021755641986991596,0.3809886378821589,-0.9209476617124192,-0.0021704949901110624,0.37652183100588615,-0.9130511684715551,-0.006815416471695572,0.621391481396638,0.8858524332742821,-0.0067841104695235905,0.6214679414664342,0.8769546533686001,0.0,0.0,0.0,0.0
0.008118713192014447,0.0022771040569568943,0.7458469381785937,0.005736394833976969,-0.5546934645092505,0.008484223723489137,0.8319917500509505,-0.004937044260285836,0.4010174339451861,-0.9517974590765192,-0.004925528065772473,0.3928734933335886,-0.9359754663172045,-0.010613806970194269,0.6284147144753289,0.8913914617791792,-0.010527545316688881,0.6300009753752052,0.8755470266452802,0.0,0.0,0.0,0.0
0.012094418062473796,0.004158327871635224,0.747173001795241,0.005319028677294749,-0.5555398808037753,0.009059943844600002,0.8314235179425645,-0.010433965270323626,0.4278289919103397,-0.9873972961039683,-0.010395353064715087,0.41326628936673393,-0.956659751213603,-0.015738053111282516,0.6443804415202014,0.8886154108924169,-0.015536751207491137,0.6498358629604185,0.8606774896429714,0.0,0.0,0.0,0.0
0.015454502758444174,0.005838176231981476,0.7480726608491809,0.005055728739904678,-0.5551915918213929,0.009142130838694291,0.8316568748116404,-0.006234170372609929,0.40210788792325386,-0.9559889112347787,-0.014432844872094622,0.4303459819420431,-0.9802088520766227,-0.023331177311272294,0.655521231473127,0.8855785335416323,-0.012905741015673742,0.6394246969148087,0.8830954041749135,0.0,0.0,0.0,0.0
0.01890777488060254,0.007655972659268323,0.7490701912903601,0.0047843558760926296,-0.5549397668986024,0.00929505250602104,0.8318248415695976,-0.00308178157730901,0.38226880307751576,-0.9413370641527137,-0.019028022529955307,0.44740249280338645,-1.0024266072208268,-0.03159832055088558,0.667683055589136,0.8819949317286054,-0.010763627637301217,0.6316234102176072,0.9017176511520033,0.0,0.0,0.0,0.0
0.022190283678086377,0.009557194493984775,0.7501409607196824,0.004481587528193431,-0.554844553310698,0.009522123038280475,0.831887472082326,-0.000666488128386219,0.367998267594502,-0.9376249452366585,-0.024036059683741964,0.46304071972503513,-1.0209443841129828,-0.04013142145256009,0.6803189260474999,0.8778881368092772,-0.010109974034329595,0.6257258703503884,0.9181714405612035,0.0,0.0,0.0,0.0
0.025120473946119024,0.011492839352948175,0.7512408785712081,0.004173292307825596,-0.554832605866587,0.009770736966903214,0.8318941614158195,0.0012187833985911902,0.357429928182017,-0.9398289262121005,-0.02922202204813477,0.47644778000804655,-1.0352274858767534,-0.04904444046097316,0.6927239727037989,0.873356164194636,-0.01074975584914738,0.6208533560173829,0.9332381346294181,0.0,0.0,0.0,0.0
