root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.664888,-0.0038739181747107386,-0.3883128170371229,-0.008248016113749812,0.9214825658214358,-1.78e-06,-0.523593,-0.523596,-4.59e-06,-0.523609,-0.523606,8.76624e-06,-1.88e-06,1.04721,-2.47e-06,-1.36e-05,1.04719,0.0,0.0,0.0,0.0
0.0004133362590731095,-0.00021287209104361163,0.664367726878942,-0.003757284808150469,-0.3886078758507512,-0.008212909369878695,0.921358969000313,0.000477041731063249,-0.5217867615464206,-0.5270654910980532,0.00047424666424818613,-0.520734173825662,-0.5297967537420379,0.0003313326556431432,-0.0017326236243689437,1.052956729856756,0.0003200530847810053,-0.0023470189770752703,1.0544538561689083,0.0,0.0,0.0,0.0
0.0012817220112885425,-0.000648900463374236,0.6635619643131709,-0.003714941114307549,-0.38876687848409625,-0.008140572073701148,0.921292702941124,0.001527034193178887,-0.5170197695949987,-0.5378389426785365,0.0015255466203294493,-0.5139304219418314,-0.5453045200363881,0.0015953740406369776,-0.004195843424997776,1.0606398943812516,0.001585046600926521,-0.005804503555001417,1.0651511792594124,0.0,0.0,0.0,0.0
0.0026938661375404413,-0.0013664046201453718,0.6627002836418978,-0.00372235592674672,-0.3888885066367024,-0.008038572951931314,0.9212422346034329,0.0033696684138125,-0.5083217691355327,-0.5560668168753904,0.00337317112642602,-0.5021719940786372,-0.5706783398340864,0.003896628103250286,-0.005865117702494559,1.0686440469747778,0.003891889420826652,-0.009000595151555785,1.0779959706054276,0.0,0.0,0.0,0.0
0.0047964570156897885,-0.0026066881494571344,0.6623473521037537,-0.0037311269103313875,-0.3892554514332731,-0.00796397353868708,0.9210878608183547,0.007031683793319623,-0.49391938760178244,-0.5805085812653862,0.007052979241216291,-0.48305575047920407,-0.6070013487979381,0.007718024464753113,-0.00299163432350216,1.0728855525791676,0.007732642596616835,-0.008843284274872082,1.0903060077853324,0.0,0.0,0.0,0.0
0.007941512340528386,-0.0049663420943767515,0.6639873207622241,-0.003710677097691768,-0.3905740603102211,-0.008029162069831135,0.9205290146675013,0.014910681031642718,-0.4686265928974141,-0.6092798835970371,0.015003445090474486,-0.4498235182473199,-0.657694268416085,0.014559217045175947,0.014006446169564663,1.0625951459557397,0.01463621420046421,0.0027064285401616796,1.0949391616273054,0.0,0.0,0.0,0.0
0.010981843581998163,-0.007455594296959406,0.6648826554946667,-0.0034183429457832963,-0.39014237450095784,-0.008058387925169639,0.920712932967875,0.02297121620463277,-0.4475283074849546,-0.6425583375312705,0.01771656007719435,-0.48207497947796296,-0.6157696952458812,0.019442933232787174,0.0067235504288643,1.0717746399635257,0.021367450464399123,0.009093701917520082,1.098386914802754,0.0,0.0,0.0,0.0
0.014557493140294149,-0.010008573666399439,0.6658856200266524,-0.003255993990457025,-0.38961732402855864,-0.007988973588678524,0.9209364340826997,0.03099578335509581,-0.42351947947594976,-0.6813588624503498,0.019574867361405807,-0.5065873665129942,-0.5944634237153882,0.024887761506618148,-0.00014888850511496268,1.0820599150079513,0.028941282553685048,0.017052750634938628,1.1014237672753249,0.0,0.0,0.0,0.0
0.017918155099810967,-0.012679721092048337,0.6669859095117475,-0.0030713024290062838,-0.3893757468595191,-0.007947192882710378,0.9210395957743979,0.03960862115441174,-0.4023768104288352,-0.7123443046036839,0.022433224252598374,-0.5247941480785875,-0.5850523374109136,0.031061003638531665,-0.006113450749771217,1.0928766839071944,0.03687036818769614,0.025480246280884033,1.1043426278176471,0.0,0.0,0.0,0.0
0.02085248995770829,-0.0154067616738999,0.6681986456515233,-0.0028655290616231358,-0.38933276476031403,-0.007924264188931473,0.921058626290613,0.048485037108979875,-0.38459257530747504,-0.7352021989810498,0.026118945739253333,-0.5386501034982157,-0.5822614368384762,0.03790939061541532,-0.011618883702428364,1.103651194885153,0.044977463631643524,0.034084614359370276,1.1062147614869091,0.0,0.0,0.0,0.0
0.023278340002498923,-0.018135481118308046,0.6694928132437381,-0.002652422758499629,-0.38939663169620925,-0.00790345274933291,0.9210324442232185,0.05731773316675663,-0.3702397649660344,-0.7506744090542892,0.030393441814557984,-0.5496899761059314,-0.5831141190139839,0.04522195454640018,-0.01703328135617494,1.1140747935767468,0.053137026766744325,0.04249237563419158,1.1067667696893875,0.0,0.0,0.0,0.0
0.025198480179957634,-0.02081359594540894,0.6708335159922829,-0.0024431906513493443,-0.3895074984767151,-0.007875200615495249,0.9209863846252662,0.06586063888195308,-0.3590860289127848,-0.7598760870880004,0.03500795518169901,-0.5590052379479342,-0.5859070181953592,0.05273856332993614,-0.022545430721774888,1.124045708170417,0.061199089037410156,0.05046567888581884,1.1060139573184313,0.0,0.0,0.0,0.0
0.026665090781075707,-0.023392354284232475,0.6721939275902203,-0.0022454525553897813,-0.3896308107040613,-0.00783543591355699,0.9209350657005965,0.07392416573772755,-0.35070668781967645,-0.7640575024209868,0.03972273250802274,-0.567340088731505,-0.5896612954438325,0.06023195278035142,-0.028242193581961096,1.1335899068117128,0.06900503572458161,0.05792209092516993,1.1040594883707984,0.0,0.0,0.0,0.0
0.027753857283644105,-0.025829827506739976,0.6735551574213652,-0.002063742759604399,-0.38974865345885645,-0.007783548743756549,0.9208860648645868,0.08137277154820005,-0.3445856561633541,-0.7644624069561563,0.044328263198715745,-0.5751873233236819,-0.5938205368064271,0.06753702020773439,-0.03416183408797152,1.142798283324915,0.07640945631199705,0.0648856277939731,1.101031073984967,0.0,0.0,0.0,0.0
0.02854631220195728,-0.028092990278035208,0.6749028577440748,-0.0019002382807399522,-0.3898531831722693,-0.007720952768765274,0.9208426964217439,0.08812051989084008,-0.34019368234661096,-0.762238511856049,0.04865686904455527,-0.5828676198050781,-0.5980794364297785,0.07455094589059309,-0.04031936735611785,1.1517856142640726,0.08329433851336872,0.07142894385543638,1.0970715745167559,0.0,0.0,0.0,0.0
0.029118772339313495,-0.030157985079596057,0.6762236834069685,-0.0017554548250937108,-0.3899421105894115,-0.0076500900304103045,0.9208059214025281,0.09412294277448757,-0.3370430733281964,-0.7583855343626366,0.05258456931266145,-0.5905874473320217,-0.6022840203461113,0.08122278398753793,-0.046714199555010036,1.160665925781642,0.08957395526091552,0.07762692267623446,1.0923448906897382,0.0,0.0,0.0,0.0
0.02953622678009264,-0.03200889803974684,0.6775021284383751,-0.0016288721202392315,-0.3900155988564467,-0.007573749378291386,0.9207756609210617,0.0993664904460567,-0.33472276910511845,-0.7537319163604508,0.0560271183486547,-0.5984729646119553,-0.606370695911366,0.08754012637600583,-0.053326754356221306,1.169536669542455,0.09519258197611596,0.08352357734491506,1.087045630975688,0.0,0.0,0.0,0.0
0.029849609673445635,-0.03363560920266385,0.6787174562542069,-0.0015196006880916913,-0.3900739083145209,-0.007494492454387282,0.9207517957890903,0.10385710613598083,-0.33291933225706094,-0.7489331813953687,0.05893259318695283,-0.6065762806636444,-0.6103243209564078,0.09351150066191724,-0.060107465908842764,1.1784632705875158,0.10011858952687627,0.08910797991459513,1.081411443254926,0.0,0.0,0.0,0.0
0.030094945252684805,-0.03503132886408292,0.6798405999076876,-0.001426840344666537,-0.3901161021152743,-0.007414656956333707,0.9207347141599667,0.10761132993481262,-0.3314290971607336,-0.7444780546626608,0.06127605905758987,-0.6148485093575347,-0.6141392443886421,0.09913477367540548,-0.06695657007991758,1.1874532183318072,0.1043358753314978,0.09429517257525981,1.075740062201931,0.0,0.0,0.0,0.0
0.03029321301795327,-0.03619010018766405,0.6808315698405252,-0.0013506328892540186,-0.39013924028222463,-0.007336241916976959,0.9207256532416932,0.11064781574728179,-0.330165823267974,-0.74069783585266,0.06304854126426589,-0.6230757441284582,-0.6177742015920756,0.10434201783220251,-0.07369525925017832,1.1964039127383532,0.10783676698566128,0.09891240826766359,1.070404545609638,0.0,0.0,0.0,0.0
0.03045003097943655,-0.03710494490656811,0.6816387990696311,-0.0012921434823930766,-0.39014130841769357,-0.007261914331391277,0.9207254500835711,0.1129836200053426,-0.3291642054416207,-0.7377501387395721,0.06424724679639505,-0.6307827286261037,-0.6210839294955983,0.10891469048580549,-0.08001508637134701,1.2050061066784257,0.11061416010204536,0.1026978583480754,1.065866277744922,0.0,0.0,0.0,0.0
0.03061222638819479,-0.037742480170890005,0.6822105493299052,-0.0012573296553908518,-0.3901083829080023,-0.007195229865872764,0.9207399727253175,0.11457133210190859,-0.328138436331483,-0.7364764381595537,0.06465030672468867,-0.637115732619595,-0.6237666879308992,0.11231927234323305,-0.08529096017389722,1.21264166088535,0.11259324109121195,0.1054748979230153,1.062523877100289,0.0,0.0,0.0,0.0
0.030711068496573877,-0.038107086171696516,0.6825036861156706,-0.0012462149280986817,-0.390063347600358,-0.007149007435542768,0.9207594275921599,0.115470377531793,-0.32760896307216386,-0.7359553492263494,0.06423937856274431,-0.6408690497689973,-0.6252708749040427,0.11381428645316671,-0.08867077175030923,1.2178849822023694,0.11376887928062575,0.10689091655160733,1.0607981635857704,0.0,0.0,0.0,0.0
0.030716576712489327,-0.03818976364332566,0.6825138530083115,-0.0012586817369891056,-0.39003606261308926,-0.0071420864245596155,0.92077102266691,0.11571078879661066,-0.3277374598318613,-0.7357225574410697,0.0628328734004542,-0.6407926415545077,-0.6249596617657405,0.11262579670163467,-0.08864877152117097,1.2183825169942795,0.114076681686107,0.10688365661736116,1.060790991188943,0.0,0.0,0.0,0.0
0.030613970248974783,-0.037991922725396594,0.6822465436287317,-0.0012948130828143727,-0.3900271993343779,-0.0071743441926103765,0.9207744762013487,0.11529071757167725,-0.32861488846619474,-0.7355896069117099,0.06044672363014273,-0.636889156472601,-0.6227931366832857,0.10875343166833684,-0.08522585442165898,1.2140946040672587,0.11351788234707873,0.10545307250874736,1.062444192591079,0.0,0.0,0.0,0.0
0.030396940941857804,-0.0375286234741935,0.6817172859446674,-0.001353894672117803,-0.3900100338080488,-0.007227331756300983,0.9207812477314825,0.11418755909292563,-0.3303083593239465,-0.7355398149689694,0.057310689349887506,-0.6303986663286929,-0.6193553724818144,0.10297269109588789,-0.07992470897899993,1.20728642219357,0.11216451931350592,0.10264760079734886,1.065544922478682,0.0,0.0,0.0,0.0
0.03005910633974395,-0.03681985035114936,0.6809752004229939,-0.0014314687701511457,-0.38997833093783973,-0.00729070736964484,0.9207940583442896,0.11240366147164925,-0.3328150789811239,-0.7354009988591281,0.053628362616394795,-0.6225260166911666,-0.6151400292339879,0.09607026268693462,-0.07369217781795545,1.1992563429995629,0.11007267942664178,0.09870209084514873,1.0696592718695592,0.0,0.0,0.0,0.0
0.029584650380340957,-0.03588348014318003,0.6800792936910455,-0.0015236312578840359,-0.38993632131902695,-0.00735948989199766,0.9208111542398388,0.10994585105718334,-0.33616453592815565,-0.7348366916973437,0.049511844076626024,-0.614117428177747,-0.6104311856650506,0.08854833318399051,-0.06709258306783998,1.1906457790893572,0.10728137839903946,0.09389369361498126,1.0742842453749333,0.0,0.0,0.0,0.0
0.028947403079219055,-0.034734560234717896,0.6790835059327919,-0.0016281795225972487,-0.3898904941927927,-0.007431212347067739,0.9208298043898204,0.10682184992381777,-0.3404576219361419,-0.7333885105213631,0.04502047306771762,-0.6056621138772823,-0.605351178348892,0.08064854053495718,-0.06046640460894026,1.1817237977362545,0.10382234074437337,0.08845609704615616,1.078952147884143,0.0,0.0,0.0,0.0
0.02811341818441649,-0.03338695208876216,0.67803148166947,-0.0017443313777429478,-0.38984592299414367,-0.007504290467007856,0.9208478697686582,0.10304396461681126,-0.3458671515575757,-0.7305148618451053,0.04019973900749804,-0.5973900032482811,-0.5999374360574765,0.07245840670074898,-0.05401662187850558,1.1725639317379215,0.09972992848153535,0.08255432896092241,1.0832707867230136,0.0,0.0,0.0,0.0
0.027044478950481537,-0.03185581239443155,0.6769571588642379,-0.0018720851967171021,-0.3898053048333489,-0.007577321443360799,0.9208642157346218,0.09863597412382111,-0.352623448359305,-0.725614505829092,0.03509925973290714,-0.5893685356622886,-0.5942075751126116,0.06400488563563368,-0.04785715383833974,1.1631468910271985,0.09504994829185602,0.07629409775328705,1.0869225761013892,0.0,0.0,0.0,0.0
0.02570214853015103,-0.030160333307595134,0.6758878040128473,-0.00201163602558849,-0.38976922524502833,-0.007648880056946441,0.9208786016659662,0.09364155569853835,-0.3609939892708601,-0.7180432832362663,0.029773486537694523,-0.5815645284845546,-0.5882055078349169,0.05531360664543013,-0.04204113729877709,1.1534200780220714,0.0898478409049762,0.0697457414090465,1.089647590825153,0.0,0.0,0.0,0.0
