root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.664888,0.0038739181747107386,-0.3883128170371229,0.008248016113749812,0.9214825658214358,4.59e-06,-0.523609,-0.523606,1.78e-06,-0.523593,-0.523596,2.47e-06,-1.36e-05,1.04719,-8.76624e-06,-1.88e-06,1.04721,0.0,0.0,0.0,0.0
0.0004327069505420062,0.0002513742727375391,0.6643161968370722,0.0037866681422471815,-0.38857357897923994,0.008169856335981818,0.9213736963420945,-0.000426238351536794,-0.5205506634257414,-0.5304453263762274,-0.0004290379568858584,-0.5218355799788831,-0.5274762435537358,-0.0006021646238231113,-0.002622226293251095,1.0549767233024643,-0.0006134520334287633,-0.0019928761334126878,1.0531069836326414,0.0,0.0,0.0,0.0
0.0013299841886119466,0.000796731403567325,0.6634323828485345,0.0037615936862508297,-0.3887059043731484,0.008055056963642336,0.9213189927357976,-0.001658422780143869,-0.5133932272932383,-0.5471063016850487,-0.0016598996352455112,-0.5172698057464128,-0.5383281423614152,-0.0023268490505339782,-0.00656336194366311,1.0667007533021562,-0.002336271485651589,-0.004742076465685068,1.060976238265146,0.0,0.0,0.0,0.0
0.0027742393661068154,0.0017276606544792913,0.662495857042185,0.003770711133046209,-0.38881944442642413,0.007917356854475026,0.9212722381760544,-0.00405580022188727,-0.5010825501953492,-0.5740802641413785,-0.0040504621829093425,-0.5089774420546355,-0.5559501494394005,-0.005355828138759413,-0.0103263589292389,1.0809373544923393,-0.005355255225514494,-0.006517654989304663,1.0688729630621385,0.0,0.0,0.0,0.0
0.00492238778597789,0.003326314139678859,0.6621439591695182,0.003759419892382887,-0.38921114273511914,0.007831282196339466,0.9211076072598993,-0.008873386501126127,-0.4809522847990313,-0.6126712995882573,-0.00884025645115315,-0.49493817041286126,-0.5790518921307212,-0.010264824004742087,-0.010459644877940185,1.0945622459578832,-0.010230938018053751,-0.0031020825643407017,1.0720634622084488,0.0,0.0,0.0,0.0
0.008166785500565385,0.006273109965776839,0.6640759252600572,0.003713258882600966,-0.3905499912971068,0.007980246321943801,0.9205396415553985,-0.019142050214546735,-0.4454005483094935,-0.6674185734818165,-0.018993436841592833,-0.46911446977739496,-0.6063311417911631,-0.018764321585450217,0.002106015831674607,1.0987308972024186,-0.018629668249068247,0.016388313142925395,1.0576945151048969,0.0,0.0,0.0,0.0
0.011292798602355157,0.0093549113732038,0.6652547117803594,0.003399424764379341,-0.39011712272495436,0.007986110539931686,0.920724332526581,-0.018835367968248293,-0.47874400991661215,-0.6212466087715678,-0.02886727826571893,-0.44774597510182707,-0.6380036105539426,-0.02735108925218954,0.009538371936916857,1.1017235226562332,-0.020633064608822433,0.008867844158343005,1.069031932511612,0.0,0.0,0.0,0.0
0.014994796111770155,0.012610953288890643,0.6665157815365218,0.0032333769379422027,-0.38958095862413755,0.007925065931906913,0.9209524500651758,-0.016422592823320866,-0.5033051621195941,-0.5968707377236147,-0.03922284149566896,-0.4233366396005951,-0.6752998388359691,-0.03713948815522841,0.018393809375352364,1.1047194819611441,-0.022137118707020093,0.002140622658326977,1.0809273462280828,0.0,0.0,0.0,0.0
0.01850781267232074,0.01607598072039138,0.6678473160669748,0.003045746681541344,-0.3893195493227699,0.00791268918300882,0.9210637335668799,-0.015233974609857868,-0.5211915275725798,-0.58540260618354,-0.0505546148582295,-0.40183561751956354,-0.7045908438374858,-0.04756400977493684,0.027580613985407544,1.1079291934281161,-0.024516611624526577,-0.003451933911999624,1.092843622847723,0.0,0.0,0.0,0.0
0.02161622485849414,0.019658195748019185,0.6692817013193396,0.0028330592350501657,-0.3892547442844341,0.007927036739458822,0.9210916783447572,-0.015473002445938229,-0.5346062333999515,-0.5812589033236519,-0.062355770312014946,-0.383737014920673,-0.7255418480038783,-0.0583676455222858,0.03693714679789375,1.1102162430835139,-0.02808576064287795,-0.00845612169234972,1.1044583881078012,0.0,0.0,0.0,0.0
