root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-0.00011379801195272242,0.00028340442582585896,0.7296171938196108,-9.502125416188224e-05,-0.5230629156668025,0.0001106315386011248,0.8522940601610265,-0.0009594910389908478,-0.8107932665762135,0.8725394578206004,-0.000959491038990847,-0.8088163866866489,0.8698826784642143,-0.0006258210180635793,0.6491587436664983,1.0009353859421746,-0.0006258210180635843,0.649722679240879,0.9992432527873093,0.0,0.0,0.0,0.0
-0.00025172684293964004,0.0006234668778545374,0.7296085887670205,-0.00021302840551972583,-0.5230023586085247,0.0002449725440520632,0.8523311724308053,-0.002113106064055243,-0.8116392933320846,0.8730856980317281,-0.0021115860860506696,-0.8072698181013586,0.8672189059629876,-0.0013403908673303802,0.6482043741423352,1.0020188618301344,-0.0013383867010502131,0.6494666636207168,0.9983016757256024,0.0,0.0,0.0,0.0
-0.00037978055424039644,0.0009330519728413449,0.7296056564018043,-0.00032317370198335025,-0.5229465788135222,0.00036458059469112906,0.852365319770215,-0.003154618055931801,-0.8123803550596369,0.8735496263870696,-0.0031500634230276167,-0.8058278869428585,0.8647486875411079,-0.001989758552285451,0.6473540414495369,1.0029599171409151,-0.0019838540443068487,0.649248983003146,0.9973952079754151,0.0,0.0,0.0,0.0
-0.0004763787558603364,0.0011843847034506206,0.7296063440902868,-0.0004107934371578415,-0.5229019412652254,0.0004539323756498115,0.85239262374519,-0.003980382511175635,-0.8129908103463391,0.8739795628295768,-0.003972273482883728,-0.8046913547656017,0.8628111006236913,-0.0025763978465603923,0.6467244650147882,1.0036965940813252,-0.0025656269332129627,0.6490912456672334,0.9966156108588882,0.0,0.0,0.0,0.0
-0.0005352249207489198,0.0013776523543384352,0.7296080789072668,-0.0004725714007030571,-0.5228733912553282,0.0005111004920760291,0.8524100727758388,-0.004587565500398711,-0.8134773178800037,0.8744116476324577,-0.004576231082194362,-0.8038842922851618,0.8614596865158556,-0.0031352896631812645,0.646343916387868,1.0042620926359418,-0.003119218461071961,0.6490011945044567,0.99598939526016,0.0,0.0,0.0,0.0
-0.0005615519901588723,0.001523008095895011,0.729608955786973,-0.0005126426813687267,-0.5228611104845974,0.0005418241469227168,0.8524175636194321,-0.005014835444527159,-0.81385680471373,0.8748454177914088,-0.005000963026831107,-0.8033464043464404,0.8605951666643772,-0.0036736392529703866,0.646172546842643,1.004707823520258,-0.0036520520612809983,0.6489692983823898,0.9955113746847001,0.0,0.0,0.0,0.0
-0.0005640369380292984,0.0016309612085134875,0.7296079822756436,-0.0005367329984532892,-0.5228629890484988,0.0005530623856518091,0.8524163892857499,-0.005304130772660446,-0.8141429739313282,0.8752609856231025,-0.0052884341212122935,-0.8030029214684382,0.8600867424695581,-0.004183164902836252,0.6461538224278643,1.0050741287241374,-0.004155986547174944,0.6489800464028728,0.9951660109676911,0.0,0.0,0.0,0.0
-0.0005501363891926048,0.0017082017141670037,0.7296050506749258,-0.0005486772611448574,-0.5228770898948302,0.0005493361889081052,0.8524077346235944,-0.00548227101349949,-0.8143363648357229,0.8756287018993545,-0.005465398734989933,-0.8027968241826283,0.859832615043377,-0.004656746344641955,0.6462465895626046,1.0053820606321717,-0.004624033996042003,0.6490195062298527,0.9949390480222169,0.0,0.0,0.0,0.0
-0.0005278880228245196,0.0017562068108540054,0.7296009729965937,-0.0005521035473542989,-0.5228994016067435,0.000534082964751774,0.8523940554323272,-0.005560022270874296,-0.8144298258090746,0.8759029813401704,-0.005542562080293018,-0.8026920454879278,0.8597569713562105,-0.005059738410174775,0.646407404664633,1.0056237424150671,-0.005021964600845538,0.6490705719101365,0.9948208906180442,0.0,0.0,0.0,0.0
