root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.745913,0.00590261038931276,-0.5534150365010598,0.008528410562500118,0.8328410549308913,-2.4067e-06,0.349062,-0.872669,9.86e-07,0.349071,-0.872662,3.27e-06,0.610866,0.872669,-2.38753e-06,0.610854,0.872668,0.0,0.0,0.0,0.0
4.416248590028712e-05,0.00011699701528528979,0.7459138644302371,0.00590368685944541,-0.5534198777386294,0.008522669197654782,0.8328378890966557,-0.0002702779619532892,0.34957699051761937,-0.873534327727021,-0.0002668841848493496,0.3491229440974748,-0.8726621366762956,-0.0006257214141906993,0.6109302048605653,0.8731632419593536,-0.0006313649667012477,0.6109964142568488,0.8722687929380479,0.0,0.0,0.0,0.0
9.88868313748255e-05,0.0003038113650496026,0.7459126098951866,0.005896842063490952,-0.5534273100005846,0.00852310649018557,0.8328329943361705,-0.0007143672478257391,0.35030041962476083,-0.8747920826550484,-0.0007108511670383807,0.3491051769296119,-0.8724873070117922,-0.001546123583209119,0.6109619714687392,0.8739515813241866,-0.0015504957929025902,0.6112030396816798,0.8716539963426025,0.0,0.0,0.0,0.0
0.0001624016098601656,0.0005773461998666708,0.7459091296343898,0.005882962627223143,-0.5534344683139931,0.008528929401639586,0.8328282760545515,-0.0013746731170146665,0.35125810013210806,-0.8765055013420647,-0.0013706940450617096,0.3489773120636276,-0.8720786397141753,-0.002855056108214493,0.6109483831634576,0.8750887426633561,-0.0028552692851668907,0.6114700760046978,0.8707479519962326,0.0,0.0,0.0,0.0
0.00026918458337823483,0.0009873338090704655,0.7459099978365481,0.005853200061608835,-0.5534419951765467,0.008548916739574223,0.8328232790013869,-0.0023834189875667684,0.3527682261433018,-0.879211547794789,-0.002378125738948928,0.3488631400019999,-0.8715558253253414,-0.0047235915069378616,0.6109544545091672,0.8767097926195844,-0.004713270736221144,0.6119513529668403,0.8693385097345865,0.0,0.0,0.0,0.0
0.00043718043951361714,0.0015943579572017166,0.7459616933113942,0.005769396208549897,-0.5535321549175042,0.00870683769621918,0.8327623061336918,-0.004147021863231735,0.35500000151863886,-0.882857693580106,-0.004138057032567643,0.3487425888944409,-0.8700375040390461,-0.006722318927283859,0.6111963827981718,0.8786698533454582,-0.006693415172236448,0.613399724612104,0.867128918346346,0.0,0.0,0.0,0.0
0.0008873779867452048,0.00209900285348654,0.745928483852574,0.00571039333334737,-0.5534694529663203,0.008734741940811504,0.8328040948052358,0.004069480002573999,0.3500442679807575,-0.8778008402160842,-0.005353666431339535,0.35060249435552865,-0.8730949962902725,-0.008886098245187431,0.6114543749376621,0.8810201328770315,-0.008828162282828234,0.6142787741738025,0.8658176534578994,0.0,0.0,0.0,0.0
0.0014021770782319735,0.002710999052220868,0.7459019181556609,0.005640674764664537,-0.5534453364651395,0.008827369696209092,0.8328196202524495,0.014834159429459174,0.345335118015757,-0.8750141242727224,-0.006972694801496709,0.3526340956381925,-0.8760405716436416,-0.011277632649236185,0.61181748250263,0.8837757408731151,-0.011178790634302205,0.6155703269887072,0.8642708891808788,0.0,0.0,0.0,0.0
0.0019422773371430518,0.003423628451404939,0.745884107408235,0.005558767859722314,-0.5534393830643733,0.00895290743839236,0.8328227871651971,0.025589670563781718,0.34102655273290716,-0.8736074589115552,-0.008904851457550125,0.3546136249809976,-0.8786491827938677,-0.014003517612151692,0.6122391226949219,0.8868251127209639,-0.013847385866529942,0.6171208295644578,0.8623464991860618,0.0,0.0,0.0,0.0
0.00249280215456104,0.0042155418815986055,0.7458699196502123,0.005468395458795933,-0.5534406735578581,0.009088592097904075,0.83282105820915,0.035407868686535525,0.33706756560643586,-0.8729366359187741,-0.011048869699116299,0.35648816367146574,-0.8809581540340999,-0.017079795333782566,0.6126912353598284,0.8901173116715138,-0.016844582463273326,0.6188001946492143,0.8600977032081953,0.0,0.0,0.0,0.0
0.003054096941644514,0.005077521520111353,0.7458540303866151,0.005370909354266646,-0.5534438410024962,0.0092264896018067,0.832818071417005,0.04417852049419833,0.3334096973874088,-0.8726698764188072,-0.013365103438099882,0.3582745132249866,-0.8830603564226749,-0.020506812799269955,0.6131541911540805,0.8936603755471618,-0.020164934294962165,0.6205492751437968,0.8575838754850356,0.0,0.0,0.0,0.0
0.0036515097715795566,0.006011044474780173,0.7458323132333868,0.005263210164780101,-0.553445538273595,0.009367701734938807,0.8328160546891596,0.05210986937888523,0.330066707718299,-0.8725719317905181,-0.015856898207277502,0.3601220491021277,-0.885223280919143,-0.024277066929525477,0.6136467964510961,0.8975017373543809,-0.023794765198539545,0.6223924592963898,0.8548508408153784,0.0,0.0,0.0,0.0
0.004314580618383979,0.007032450064935656,0.7458012318473296,0.005139280285556806,-0.5534432100578823,0.0095181649742683,0.8328166698466691,0.05942579183256583,0.3271638783961341,-0.8724236400138532,-0.01857323586552712,0.36217489877247905,-0.8876786181568144,-0.02842728932436925,0.6141892951260994,0.9017326798571371,-0.027762379924667395,0.6243866419836578,0.8518900025289692,0.0,0.0,0.0,0.0
0.005074034864598822,0.00816802408880628,0.7457580576872466,0.00499047547939664,-0.5534340080677493,0.009686886301729775,0.8328217444941824,0.06627287765537264,0.3249590948754061,-0.871934779158976,-0.02159323299333892,0.3645624291877185,-0.8906164105451905,-0.033024013538737615,0.6148030097136632,0.906462282746986,-0.032122370661203416,0.626609918367818,0.8486444743738323,0.0,0.0,0.0,0.0
