root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
4.4288667622479015e-06,6.616114505639426e-06,0.7296324984659709,7.584586923221151e-07,-0.5231203801957731,-1.346276060893793e-06,0.852258803311202,-1.3585778131633664e-05,-0.8100537705588196,0.8720891040292138,-1.3585778131633487e-05,-0.8100282510327423,0.8720437648446285,-5.8182926825696946e-05,0.6500217952392467,0.999989147445745,-5.81829268257017e-05,0.650006779123352,0.9999404607772048,0.0,0.0,0.0,0.0
1.250645486534815e-05,1.6656198826379275e-05,0.7296338980416057,3.371536568599454e-07,-0.5231189670171509,-1.4532796541962588e-06,0.8522596707252333,-3.847646793158213e-05,-0.8101258573009368,0.8722172250807386,-3.847611475039199e-05,-0.8100511139306417,0.8720945195039314,-0.00012435123246110625,0.6500529933263465,1.0000010201867982,-0.00012433958668952916,0.6500293892247112,0.9998830199611417,0.0,0.0,0.0,0.0
2.4643266897368492e-05,2.9463403859463218e-05,0.729633395447023,-9.790713167318883e-07,-0.5231198983270288,-6.167829556855454e-07,0.8522590990848852,-7.23843687335898e-05,-0.8102208342498154,0.8723887109326521,-7.238262646767129e-05,-0.8100780682730615,0.8721630652555378,-0.00019772423199388047,0.6500907899050312,1.0000398793856138,-0.00019768663351488192,0.6500633212733056,0.9998357545089839,0.0,0.0,0.0,0.0
4.1574128856284345e-05,4.5586914176349916e-05,0.7296309874469,-3.1960819488873563e-06,-0.523122763316764,1.1148306627889358e-06,0.8522573405306493,-0.00011656763901632725,-0.8103463909344745,0.8726155682411341,-0.00011656252078528726,-0.8101142954218806,0.8722573258584738,-0.0002823175033157019,0.6501366399275219,1.000106191150268,-0.00028223461709229677,0.6501092833548211,0.9997952497974344,0.0,0.0,0.0,0.0
6.383672051786544e-05,6.62750148641204e-05,0.7296268399873173,-6.5244752127459805e-06,-0.523127172046719,3.909186512463594e-06,0.8522546343720003,-0.00017451636899730336,-0.8105107980335858,0.8729105701182501,-0.00017450420302189538,-0.8101609439159722,0.8723796487037255,-0.00038424513230945556,0.6501917837181259,1.000201240666461,-0.0003840868041434597,0.6501687868777711,0.9997546096908839,0.0,0.0,0.0,0.0
9.10877342639805e-05,9.308979349297448e-05,0.7296213013682757,-1.1182324316443925e-05,-0.523132467880286,7.928045032138943e-06,0.852251383607902,-0.00025049780067867963,-0.8107193924791466,0.8732799154466567,-0.0002504718806179382,-0.8102147239552483,0.8725234306802809,-0.0005117522786018887,0.6502551976138724,1.000325957035081,-0.0005114678462681513,0.6502407754139532,0.999704408672116,0.0,0.0,0.0,0.0
0.00012089739741294671,0.00012726701849327378,0.7296151714681233,-1.7029379357011288e-05,-0.5231372481138291,1.2922075854641459e-05,0.852248449208862,-0.00034706236369149877,-0.8109674983055185,0.8737099137755033,-0.00034701137086397315,-0.8102662111383875,0.8726665658792062,-0.0006757306414124723,0.6503213117675503,1.0004768189254079,-0.0006752326753994282,0.650316862931799,0.9996320399215405,0.0,0.0,0.0,0.0
0.0001466349536945675,0.00016823473268677905,0.7296102617452319,-2.281256363944598e-05,-0.5231386173651165,1.7434910624542466e-05,0.8522476085017342,-0.0004595959540838781,-0.8112260298677696,0.8741413869641499,-0.0004595044690622793,-0.8102971945988483,0.872760911409924,-0.0008894138801651393,0.6503768687239436,1.0006369568209377,-0.0008885529607572808,0.6503734442279148,0.9995211050615417,0.0,0.0,0.0,0.0
0.00015397995302279992,0.00021006738513106523,0.7296109628305872,-2.5188465402767147e-05,-0.5231324181123167,1.8474621271610427e-05,0.8522514136944508,-0.0005670522940267391,-0.8114060502459399,0.8744151170016037,-0.0005669100339350469,-0.8102662205550373,0.8727082832581637,-0.0011523975803104437,0.6503993072910886,1.0007538082807728,-0.001150957657006596,0.6503689770255281,0.999352423555075,0.0,0.0,0.0,0.0
0.00011720617123131929,0.00023056814020009405,0.729639531905888,-2.9726212440553145e-05,-0.523163787304367,4.399791981525218e-05,0.8522321566532716,-0.0006860438136641697,-0.8110210057199266,0.8739195210480939,-0.0006858460617528739,-0.8096958500041634,0.8719979008538141,-0.0011007976620889183,0.6504505604594091,1.0006350956589483,-0.0010994277865151664,0.650541043667339,0.9991451613298672,0.0,0.0,0.0,0.0
0.00015841623931050455,0.00029412979752659366,0.7296369374470749,-3.068703781752309e-05,-0.5231420206716916,4.580199128079799e-05,0.8522455181272722,0.0016409604294200125,-0.8112220370421355,0.8723403743041453,-0.0008514150770504581,-0.8099001532798094,0.8723088313551504,-0.0015155469276056277,0.6505266865030289,1.0007942703572488,-0.0015131636715988131,0.6505697210824147,0.9988696521872538,0.0,0.0,0.0,0.0
0.00024346872964801065,0.00039553230989080896,0.729626549072608,-4.3565876044404086e-05,-0.5231340479883393,7.310791598962978e-05,0.8522504095584706,0.004592704147198391,-0.8120519442177768,0.8709205227639673,-0.0011751624415053039,-0.8101336513558047,0.8728142451564711,-0.0019513900998543827,0.6506684635410185,1.0011160742982863,-0.001947436317614871,0.6507896306868493,0.9985519639046843,0.0,0.0,0.0,0.0
0.0003451708929548357,0.0005207811777744905,0.7296139237594502,-6.279437156029564e-05,-0.5231343943197511,0.0001119660295327243,0.8522501915518602,0.007515097578390662,-0.8132049052417701,0.869676571289781,-0.0015870438613758313,-0.8103281635607762,0.873332608674229,-0.002437232286214147,0.650844557346472,1.0015292304896442,-0.0024310246195281843,0.651096719643332,0.9981870144706803,0.0,0.0,0.0,0.0
0.0004495708109599478,0.0006576975496010125,0.7296010262137035,-8.42084300614967e-05,-0.5231381041607691,0.00015347477293063864,0.8522479060282346,0.010203787169782846,-0.8144772068186309,0.868562448392587,-0.002034491732559882,-0.8104812706383149,0.873807601324618,-0.002973167894401354,0.6510328314717384,1.0019856245938847,-0.0029638605989930457,0.6514238098437809,0.9977910767485926,0.0,0.0,0.0,0.0
0.0005506792670344365,0.0007981164835513305,0.7295884825894081,-0.00010556939393413438,-0.5231428881205824,0.00019367773133023022,0.8522449588896934,0.012658724668768615,-0.8157664726642868,0.8675370692827044,-0.002487391197983627,-0.8106017515709547,0.8742285905106665,-0.0035428983591864753,0.6512218263756773,1.0024564673050058,-0.003529576311109653,0.6517409222604745,0.9973828014853828,0.0,0.0,0.0,0.0
0.0006465861798942666,0.0009375704252294728,0.7295764489569289,-0.0001258986450700638,-0.5231478804877487,0.00023139933591145514,0.8522418821819628,0.014948395713458731,-0.817034596975225,0.8665672438920331,-0.0029318019731798084,-0.8106982921003568,0.8746007001329074,-0.004129559715295962,0.6514065110530601,1.002926351054624,-0.004111330854963961,0.6520385933884694,0.9969748282376032,0.0,0.0,0.0,0.0
0.00073725824347951,0.001074216958047863,0.7295649503860087,-0.00014493629236572375,-0.5231528387512006,0.00026674756303680296,0.8522388251809284,0.017144610205491437,-0.8182764135322572,0.8656278949731293,-0.003363496672761479,-0.810776949350275,0.8749325382792112,-0.004721425082723539,0.6515853932954582,1.0033882943380974,-0.004697468249577418,0.6523169270193889,0.9965729900259279,0.0,0.0,0.0,0.0
0.0008234544673635794,0.0012077898469581238,0.729553974188587,-0.00016278519584872489,-0.5231577560988138,0.00030027464549693526,0.8522357922369673,0.01929964049012555,-0.8194999885622187,0.8647013784105233,-0.003783233766154903,-0.8108416554386052,0.8752324639185386,-0.00531240457216779,0.6517588982981882,1.0038403191914447,-0.005281971974506764,0.6525797158328585,0.9961782923126626,0.0,0.0,0.0,0.0
0.0009062734997416135,0.0013388546568429383,0.729543471093571,-0.0001797087514277061,-0.5231627004097965,0.0003325882369866327,0.8522327416790314,0.021444141838144824,-0.8207167165346853,0.8637758320031674,-0.004193935405859163,-0.8108954333103046,0.875508383246387,-0.0059007582498176656,0.6519285384764344,1.0042833677132708,-0.005863149414982595,0.652831771322349,0.9957891008198273,0.0,0.0,0.0,0.0
0.000987007578074434,0.001468390939640085,0.7295333331864118,-0.00019603713984632593,-0.5231677514429202,0.00036422137161166984,0.8522296244336917,0.023592482675576728,-0.8219373090247,0.8628431018210356,-0.004599332270125206,-0.810941412541419,0.8757685161101761,-0.006487683375146136,0.6520964766238802,1.004720213485562,-0.006442206349197483,0.6530779522329906,0.9954026372037498,0.0,0.0,0.0,0.0
0.0010671091580709894,0.0015976179512368987,0.7295233685821785,-0.00021213970057938047,-0.5231729603365994,0.000395624976387424,0.8522264089138898,0.025748697881375904,-0.8231697089117309,0.8618970470129523,-0.00500351956404187,-0.8109834550610168,0.8760220483246471,-0.00707635424695243,0.6522651761625896,1.0051550517271202,-0.007022281742630259,0.6533228575111876,0.995015747395356,0.0,0.0,0.0,0.0
0.001148157837812001,0.0017279529367015833,0.7295132716993273,-0.0002284276308445704,-0.5231782915761037,0.00042719861284017406,0.8522231166459121,0.02791047503103012,-0.8244154812147679,0.860933183334306,-0.0054109349658381925,-0.81102647680706,0.8762793034997811,-0.007671425860932125,0.6524369079733967,1.0055935032898922,-0.007607947588582052,0.653570532691438,0.9946252591692802,0.0,0.0,0.0,0.0
0.0012317596923815954,0.0018609881511518578,0.7295025853940457,-0.000245355635204865,-0.5231835359239932,0.000459311288407663,0.8522198757197701,0.030070889158230855,-0.8256618762305307,0.8599508475908718,-0.005826357969920057,-0.8110765788800359,0.8765513407067798,-0.008278728272030515,0.6526129743179061,1.0060427678220754,-0.008204899621539497,0.653823827962802,0.9942283404448654,0.0,0.0,0.0,0.0
0.0013193452895430085,0.001998374557016978,0.729490662577511,-0.00026339397651202397,-0.5231882160616312,0.0004922875048343212,0.8522169787389087,0.032218790653297844,-0.826867936746062,0.8589591621380557,-0.0062545962341885915,-0.8111410080416451,0.8768489960238867,-0.00890471925821231,0.6527926891480516,1.006511581831105,-0.008819412166234086,0.6540833488218377,0.9938232257280909,0.0,0.0,0.0,0.0
0.001411889316361163,0.0021415203960133806,0.7294766606888116,-0.00028295139100342417,-0.5231915560242459,0.000526355375103712,0.8522149016494945,0.034339347421966114,-0.8279459187849069,0.8579874074670006,-0.006699628612565383,-0.8112277967964628,0.8771815328025253,-0.009555205628782263,0.6529725175106865,1.0070095025102388,-0.009457079698531805,0.6543464171875253,0.9934104491545,0.0,0.0,0.0,0.0
0.0015096857061092477,0.002291106384011236,0.7294596421695335,-0.00030426173107764396,-0.5231926521878522,0.0005615904221104236,0.8522141988594405,0.036416236331556044,-0.8287457315257206,0.857097690029287,-0.007163290332813884,-0.8113446650159827,0.8775553108251092,-0.010233053573550638,0.6531463837807379,1.007544990330722,-0.01012057966738207,0.6546072499993704,0.992994112899094,0.0,0.0,0.0,0.0
0.00161248633365222,0.0024466887117105813,0.7294388822485746,-0.00032732995148503563,-0.5231910385637407,0.0005979598975402253,0.8522151562050855,0.0384356875063005,-0.8290619558138247,0.8563908493795678,-0.007644409728744379,-0.8114963765072071,0.8779730629673144,-0.01093550662308796,0.6533088067860495,1.0081222866787714,-0.010807073015546778,0.6548605328840801,0.9925815562386038,0.0,0.0,0.0,0.0
0.001720447761980013,0.0026072343368099393,0.7294143307885288,-0.0003521716994528077,-0.5231876842194946,0.0006356491284907404,0.8522171783098026,0.04038920679995209,-0.828700374857203,0.8559807559868491,-0.008140885431003527,-0.811680147031551,0.8784343594526937,-0.011654354814781855,0.6534617035313622,1.008739865890536,-0.011508411748568991,0.6551099569114726,0.9921788367191703,0.0,0.0,0.0,0.0
0.0018356816560151246,0.002774273794497235,0.7293855002623078,-0.0003790879911567423,-0.5231827869366215,0.0006749110265639859,0.852220143062009,0.04227289149441318,-0.8276648520002541,0.8558714087467637,-0.008657166843236962,-0.8119027985518484,0.8789534295162661,-0.012396987226243921,0.6536094974748747,1.0094053486142593,-0.012231718632317357,0.6553602935509751,0.9917837436073212,0.0,0.0,0.0,0.0
0.00196248655959464,0.0029520999962331968,0.7293514295595835,-0.00040874100239371046,-0.5231757603432946,0.0007161408207475769,0.8522244093326202,0.044087327985603275,-0.8261570834539307,0.8559574897596537,-0.009204942962228757,-0.8121813576146482,0.8795605275985138,-0.013186990609181716,0.6537595201051895,1.0101360787061489,-0.01299981606039622,0.655618100907096,0.9913851968165229,0.0,0.0,0.0,0.0
