root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-9.745395767352309e-05,-0.00013329189938013513,0.729594384541111,0.00019155672862888122,-0.5230594136378558,4.2326637051707896e-05,0.8522961992871363,9.503165922624569e-05,-0.8094196768907161,0.8706415275938191,9.503165922624551e-05,-0.8105514261436275,0.8722219017690194,-2.3622342610575586e-05,0.6494839873138352,0.9998160021384922,-2.3622342610578073e-05,0.6492550229377783,1.0007351918726,0.0,0.0,0.0,0.0
-0.0002174210550758798,-0.0002645229496996258,0.7295612998626191,0.00038066717506814976,-0.5229869497546951,8.354633495969228e-05,0.852340600053049,0.0001892956515961326,-0.8087605758612935,0.8690986779701444,0.00018964849225570598,-0.8110108756793254,0.8722398418941838,-5.385592753209317e-05,0.6488956838246259,0.9996198660302417,-5.3304081339207386e-05,0.6484368336157895,1.0014429167292773,0.0,0.0,0.0,0.0
-0.00033370020537105266,-0.0003652405050164014,0.7295492566943691,0.0005235615323225826,-0.5229190381038087,0.00011220248424928289,0.8523821870983179,0.00027109413271490026,-0.8081548493597246,0.8677167636641994,0.00027198210114302536,-0.8112663981922984,0.8720561616695769,-8.279244170149483e-05,0.6484102320525791,0.9993446378975684,-8.144424220603046e-05,0.6477658519634846,1.0018567640964313,0.0,0.0,0.0,0.0
-0.00043762081894849853,-0.0004367205963516661,0.7295559647156344,0.0006220685203799469,-0.5228575581798571,0.00012886853185186442,0.8524198321706591,0.0003409775793980303,-0.8076407849160123,0.86657165895957,0.0003423805343231498,-0.8113658151812084,0.8717602096645694,-0.00010908186457949434,0.6480473001098048,0.9990034262628491,-0.00010703033835049909,0.6472606441231727,1.0019991723477275,0.0,0.0,0.0,0.0
-0.0005256662342106582,-0.0004873150806195487,0.7295731584446554,0.000688825796318059,-0.5228020524103144,0.0001369585789107665,0.8524538232402578,0.00040246770401129235,-0.8072314276520794,0.8656652846561833,0.00040429420042447994,-0.8113923701582166,0.8714526279897546,-0.00013303650423797473,0.6477820238027794,0.9986384515766867,-0.00013047470385295728,0.6468842714714963,1.0019710396136248,0.0,0.0,0.0,0.0
-0.0005954328876344507,-0.0005260958391746399,0.7295923903587165,0.0007375319087016164,-0.5227515018116281,0.00014013637682894464,0.8524847821293744,0.0004594924001491265,-0.806934373429584,0.8649867625718574,0.00046166477759656177,-0.8114302961888186,0.8712303262839858,-0.00015531294638233516,0.6475846220151665,0.9982907853287579,-0.00015239272992056133,0.6465935947480087,1.0018770055910229,0.0,0.0,0.0,0.0
-0.000644479156092908,-0.0005618311232793399,0.7296056314174747,0.0007813640946582443,-0.5227043773805914,0.00014188002434194422,0.8525136381357066,0.0005160425968089083,-0.8067602787932375,0.8645295371653681,0.000518535783404365,-0.8115644836403183,0.8711911426336365,-0.00017667706633958105,0.6474260201647589,0.9979976541777867,-0.00017345546906296567,0.6463463698742177,1.0018156779736946,0.0,0.0,0.0,0.0
-0.0006704974734853961,-0.000603569655622349,0.72960380866572,0.0008338809925112393,-0.5226586690262193,0.00014573507619888244,0.8525416113571929,0.000576376617704381,-0.806723943505267,0.8642880734938786,0.0005792407089614322,-0.8118864379294668,0.8714373819335511,-0.00019802056893308394,0.6472707604739851,0.9978039161743387,-0.00019443636310021762,0.646093345252539,1.0018952402853507,0.0,0.0,0.0,0.0
-0.0006638087861637399,-0.0006662198078570745,0.7295725052998601,0.0009173219344228779,-0.5226106272355342,0.00015760322688902629,0.8525709741611973,0.0006474374862211816,-0.8068824761479476,0.8643157665661837,0.0006508638511861766,-0.812578995020809,0.8721992964019549,-0.00021981483740759702,0.6470789924903795,0.9977723616996053,-0.00021559444251709265,0.6457724972302097,1.0022830359062562,0.0,0.0,0.0,0.0
-0.0006183182821027942,-0.0007643932088815502,0.7294948990159001,0.001053394650760225,-0.5225505006866028,0.000182802034217876,0.8526076654448439,0.0007374719168745835,-0.8073182550368339,0.864668988970607,0.0007418498043735668,-0.8138484262044801,0.8737060785090205,-0.00024485682814925176,0.6467739305708814,0.9979795583552271,-0.00023944852635889876,0.645283449069927,1.0031570041786866,0.0,0.0,0.0,0.0
-0.0005615115208133074,-0.0008942796900861464,0.7293614077997592,0.0012363311736288145,-0.5224598438440542,0.00021814992268309684,0.8526629671014725,0.0008496211660327785,-0.8080387860503113,0.8652065222959601,0.0008554682481878883,-0.8156739502741351,0.875771746447612,-0.00028297107367647825,0.6461816205170097,0.99851263843349,-0.00027569871880068846,0.6444505396684842,1.0045733016634024,0.0,0.0,0.0,0.0
-0.0005271894864445741,-0.0010491141030951985,0.7291621481569658,0.0014556370236430405,-0.5223083681521967,0.00025826873500561326,0.8527554063014231,0.0009888295225986797,-0.8091021086434564,0.8658095952076705,0.000996787044852009,-0.8180623752277097,0.8781980105117612,-0.00034851050294062335,0.6450774210468264,0.9994529532131231,-0.0003386749974767637,0.6430475794605452,1.0065594235878548,0.0,0.0,0.0,0.0
-0.0005761073852359995,-0.0012030287587540755,0.7289095161685782,0.001672211165137665,-0.522058081448083,0.0002891027378621488,0.8529082481276477,0.001154202242703244,-0.8104777394016143,0.8662089143196231,0.0011647584727849888,-0.8207752806466163,0.8804139770019205,-0.00046222288625539463,0.6432338285370635,1.0007535930306155,-0.00044972372279321175,0.6408672331273116,1.0088793862572645,0.0,0.0,0.0,0.0
-0.0007877773827833642,-0.001309125838107983,0.7287636446668746,0.001825573084138724,-0.5218783385236467,0.00030708820321619784,0.8530179205383366,0.0012735723322503324,-0.8104079983171014,0.8646334334444159,0.0012863478709722596,-0.8216585583288524,0.8801269271867769,-0.0005887304243545925,0.6415745006282475,1.0015296963658629,-0.0005744315526920512,0.6389451290778453,1.01034936587525,0.0,0.0,0.0,0.0
