root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-9.762814482069891e-05,-0.00012324528776388143,0.729588542039203,0.00017855303299249822,-0.5230460244357831,3.6758024885510566e-05,0.8523044192596821,9.3449433072092e-05,-0.8095556107509979,0.8707821480417198,9.344943307209058e-05,-0.8106133758222918,0.8722522795080828,-4.591630838057483e-05,0.649419487754165,0.9998790632590785,-4.591630838057483e-05,0.6491918007269407,1.0007235813243254,0.0,0.0,0.0,0.0
-0.0002159737440923199,-0.00024174434847787206,0.7295499082044744,0.000350473751144685,-0.5229584674317324,7.109748875599753e-05,0.8523580899215719,0.00018576631842934167,-0.809063113948436,0.8694247556715526,0.00018607262904249007,-0.8111426309570499,0.8723126703642599,-9.863950502314864e-05,0.6487672264683169,0.9997478196914266,-9.823321696304647e-05,0.6483143206584884,1.001402243633812,0.0,0.0,0.0,0.0
-0.0003285884274050011,-0.0003284246078444524,0.729530370344263,0.00047398206556563876,-0.5228726882750788,9.190257306686008e-05,0.8524106514766875,0.0002665041146004775,-0.8086636229696098,0.8682770229363761,0.00026725568739187545,-0.8114967287718576,0.8722038351492005,-0.00015113629040931968,0.6482068829267553,0.9995526347057028,-0.00015019432982418796,0.6475736980943534,1.0017921817163196,0.0,0.0,0.0,0.0
-0.0004260677051663742,-0.00038594580296491364,0.7295250770720811,0.0005528639859746463,-0.5227886028989961,0.00010007101603449235,0.8524621757040722,0.00033753381277759327,-0.8084133600009964,0.8674293002052618,0.0003386908580615169,-0.8117534184213415,0.8720461054062373,-0.0002028486906100559,0.6477441933133614,0.999320589925018,-0.00020150974057420406,0.6469717910545323,1.0019390399292964,0.0,0.0,0.0,0.0
-0.0005035462765057431,-0.0004255926972707023,0.7295215327468741,0.0006040172338033196,-0.522702930851278,9.993586115514117e-05,0.8525146750968507,0.00040447696585852594,-0.8083504940425983,0.8669024561952448,0.00040595986377173324,-0.8120461878937932,0.871994026009909,-0.0002550071241202657,0.6473330777205987,0.9991153031571928,-0.0002534444634446949,0.646445247587297,1.0019852121302786,0.0,0.0,0.0,0.0
-0.0005574987800189748,-0.0004620599337944139,0.7295029166339294,0.0006494605989477921,-0.5226114892004783,9.718133337457904e-05,0.8525707009464829,0.0004744851699873623,-0.8085101662623239,0.8666938364416081,0.00047627267092345516,-0.8125347340430795,0.8722198121087242,-0.0003093450027353996,0.6469029853113052,0.9990269417123838,-0.00030762870514272557,0.6459009409276879,1.0021234857957535,0.0,0.0,0.0,0.0
-0.0005697697763445649,-0.000523341320127171,0.7294408650698314,0.0007309546472923003,-0.5225094054440023,0.0001030154373052894,0.8526332015091123,0.0005602624908477039,-0.8089905644226795,0.8668924278102007,0.0005625201590483858,-0.8135530193596999,0.8731444791872996,-0.0003658752448541053,0.6463782206785648,0.9991894427115222,-0.00036382126309710407,0.6452221673492137,1.0026843799045124,0.0,0.0,0.0,0.0
-0.0005141189685961665,-0.0006470607076210209,0.7292961434668939,0.0009045339768079584,-0.5223861251671403,0.00013228815474161882,0.8527085671851724,0.0006797363269221199,-0.8099605229826212,0.867660813958222,0.0006829864406293874,-0.8155864419930781,0.8753751122335673,-0.00042537159111970366,0.6456473050855496,0.999782716955138,-0.000422371065898658,0.6442416580812603,1.0041114318093205,0.0,0.0,0.0,0.0
-0.0003857577413721993,-0.0008588283789750326,0.7290318899271088,0.0012081474315348232,-0.5222130333798839,0.0001934479533784667,0.8528141947258226,0.0008505192863946465,-0.811622800144846,0.8691110163045181,0.0008558660560098589,-0.819054727572801,0.8793214204781701,-0.0004970010837429013,0.6444954898499425,1.0009881715491051,-0.0004917213572509756,0.6427008019230832,1.0067604115372792,0.0,0.0,0.0,0.0
