root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
6.042584894778188e-05,8.283847777583307e-05,0.7296160458721944,2.3934694244768843e-06,-0.5231406052372812,-9.910024793438756e-06,0.8522463886975608,-0.00018446767514831102,-0.8104510492192262,0.8728479440314928,-0.00018446767514831156,-0.8100891736106868,0.8722446037642122,-0.0006399577552499506,0.650219672673686,1.0004033546436584,-0.0006399577552499507,0.6500868818162127,0.9998108180515153,0.0,0.0,0.0,0.0
0.00013603981839911306,0.00021124784040604184,0.7295972979411318,-4.352094795667849e-06,-0.5231608119009985,-1.1266616288312323e-05,0.8522339847396434,-0.0005020539317808434,-0.8111088135849304,0.8740284097193768,-0.0005019895113243596,-0.8101134910040544,0.8724319610033384,-0.0014797289331098047,0.6504594698819457,1.0009913531413293,-0.0014781452762850393,0.6502196450273472,0.9995131515614014,0.0,0.0,0.0,0.0
0.0002229224096406708,0.0003934669330339167,0.7295762857073266,-1.74986730815783e-05,-0.5231784988018706,-6.7029989894086515e-06,0.8522231269100172,-0.0009683965238255453,-0.8119954206064266,0.8755594066325088,-0.0009680819467097119,-0.8100722720976695,0.8725323815175585,-0.0026105315554479816,0.6507177869070734,1.0017616741801638,-0.002604381059791431,0.6503672463940872,0.9990414726609139,0.0,0.0,0.0,0.0
0.00032338428893350756,0.0006566116953361134,0.7295537520380566,-4.120753466770702e-05,-0.5231915610889311,1.0696107331019054e-05,0.8522151069963848,-0.00166879653820839,-0.8132134942051579,0.8775886485952756,-0.001667789026156605,-0.8099060448480541,0.8724641090882125,-0.004148909310769324,0.6509902139120597,1.0027856065153333,-0.004132282360946882,0.650545617401317,0.9982957691724594,0.0,0.0,0.0,0.0
0.00045374822668105367,0.0010408325028301853,0.7295426610645079,-0.0001294956308957568,-0.5232735929892804,0.00020562778272674104,0.8521647069834477,-0.003122032621750418,-0.8147732203024206,0.8802079242783358,-0.003118862911926766,-0.8087952397629048,0.8715555692597489,-0.004980684641584366,0.6511142953911093,1.0040423858030836,-0.00495386313882068,0.6515277714088883,0.9973318206844516,0.0,0.0,0.0,0.0
0.0007326811670041074,0.0013903935402371323,0.7294965201698118,-0.0001495633366320919,-0.5232073381537312,0.00019731289465894496,0.8522053860428934,0.0055296879876944776,-0.8133146464447274,0.8741375538951468,-0.0039711388669894645,-0.8099678794854548,0.8735112542036925,-0.007311686433990345,0.6517128875114938,1.0052742895775832,-0.007257686803139895,0.6518040355523296,0.9961450428304739,0.0,0.0,0.0,0.0
0.0011319960311847144,0.001856435013875815,0.7294244792036,-0.00021069653563026284,-0.5231800343787026,0.0003060507118708243,0.8522221034257627,0.0168858334665771,-0.8134129594745388,0.8692887014722628,-0.0054153407803615725,-0.8111067434585351,0.8758815945713228,-0.009452594517868573,0.65236277053648,1.0069794104457042,-0.009358702968320622,0.652710856646143,0.9948815000491977,0.0,0.0,0.0,0.0
0.001597860591875876,0.0024313052276905616,0.72933968230963,-0.00029904049991393656,-0.5231759503896583,0.00046629025446633967,0.8522245115473128,0.0281849459354269,-0.8145183352707949,0.8653892013260709,-0.007262345876854792,-0.8121035324866996,0.8782850766552388,-0.011863158477030263,0.6531130187244929,1.0090894574667113,-0.011713276345231104,0.653932922657224,0.9933888444657386,0.0,0.0,0.0,0.0
0.0021099791737723868,0.0030909393527117543,0.7292455223119573,-0.0004044147085462693,-0.5231800557101957,0.0006459984431865697,0.8522218305358245,0.03847050820246312,-0.8161397394334493,0.8620540529999303,-0.009370616371498917,-0.8130451474807819,0.8807265237630452,-0.014656656568769685,0.6539696195179806,1.0115065853203171,-0.014426802798814496,0.6553052152895581,0.9916669633745049,0.0,0.0,0.0,0.0
