root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
0.0007263287507711346,-0.0001612737423902464,0.7295654274952189,-9.02678092395118e-05,-0.5233693623510914,0.0001975041315170989,0.8521058991674993,-7.314029111689609e-05,-0.8126454505351354,0.8778250375593553,-7.314029111689636e-05,-0.8125724148406195,0.8784090791206447,0.0029141079704143643,0.6517784269872381,0.9996818666630062,0.002914107970414365,0.6531703289822796,1.0012305768793972,0.0,0.0,0.0,0.0
0.0021109556619649077,-0.0003680822005301926,0.72944754701003,-9.843778263219625e-05,-0.5237095866168487,0.00026834017386196914,0.8518968172197636,0.00026396177588260816,-0.8179390897585428,0.8894221402344468,0.00026411220448823943,-0.8186210486491853,0.8914087374675679,0.0048816442567105565,0.655903827564337,0.999411967284857,0.00490413110115064,0.6579210717224084,1.002530292898485,0.0,0.0,0.0,0.0
0.004130224800859525,-0.0006778763847702627,0.7293329343290655,-2.100003779045352e-05,-0.5241433808267839,0.00020950791094867296,0.8516300088658822,0.0011667985910242063,-0.8253174842552304,0.9060325418720077,0.001167295962309408,-0.827853327824918,0.9106408149174737,0.006263618216843332,0.6626035781178692,0.9984176027084558,0.006311637963717708,0.6645113768876073,1.0035163328818242,0.0,0.0,0.0,0.0
0.0067950915332680335,-0.001278669375772162,0.7293808741855557,0.00018004276576455685,-0.5246638040143852,-4.1071911996931195e-05,0.8513094963964958,0.0032676406535616168,-0.8336186032395024,0.9264813416262485,0.0032708244806318827,-0.8402449170601473,0.9364550632000542,0.0077039799607952104,0.6728413804237795,0.9945240369582793,0.007781991910205058,0.6736636541008313,1.0031786679487351,0.0,0.0,0.0,0.0
0.010256606696636642,-0.002482611151714835,0.7302227791586083,0.0006202816481767475,-0.5253686063259132,-0.0007123935962669594,0.8508742182210063,0.007930291339895491,-0.8396025387827296,0.9490040265191864,0.00794990736114467,-0.8549038187839616,0.9698763391983267,0.009125022743171413,0.691046041906668,0.9809921060827608,0.009240797205313397,0.6885982635286206,0.9964826270273023,0.0,0.0,0.0,0.0
0.013306014939561874,-0.0034028282281800618,0.731073063809271,0.0008055980072160775,-0.5251326261645285,-0.0007809430809792878,0.8510196625679695,0.010426669106164266,-0.8503716898038804,0.9737978438825212,0.003114654864994193,-0.8453927799268927,0.9409830327338021,0.004862521676480508,0.6817654942514886,1.0058986287385063,0.014553141534524965,0.7018111781545032,0.9875235180705744,0.0,0.0,0.0,0.0
0.016292328021888517,-0.004537927876139508,0.7319564634268324,0.0010680053046298221,-0.5250426492375038,-0.0010235608157807422,0.8510746313747046,0.013931677486265115,-0.8585584020294501,0.9953685450329834,-0.000904989283927498,-0.8444405458770213,0.9225256632517163,0.0014229702225461009,0.6751438284991942,1.0267139360952062,0.019968336846401966,0.7151166750706602,0.9788909227794094,0.0,0.0,0.0,0.0
0.019004496638523834,-0.005806779382537612,0.7328367100273586,0.001353790508985499,-0.5250530364055801,-0.0013293832533159608,0.8510673938958678,0.017964911613541926,-0.864109678141628,1.0128109205122535,-0.004388557289406011,-0.8486843856408349,0.9118527031289181,-0.0006665450710079857,0.6705233223712513,1.0446092661973645,0.026012392792835005,0.7278914964020049,0.9709390135503659,0.0,0.0,0.0,0.0
0.02132722628784859,-0.007138285335807673,0.7337037026282628,0.0016265004632216218,-0.5250942116159641,-0.0016359091335554007,0.8510409785815011,0.022183174806794756,-0.8673888304448214,1.026097700782105,-0.007481416396990877,-0.8555689974837077,0.9056133592537527,-0.0017926564287806424,0.6670104328935119,1.0607412378248249,0.03284076079438997,0.7396797567516835,0.9636755123593111,0.0,0.0,0.0,0.0
0.023232793886014843,-0.008479042617375934,0.7345584297519614,0.0018711537850863054,-0.5251320985115535,-0.001914904560717963,0.8510165163126318,0.026367064381785724,-0.8687751232517043,1.0355977106692509,-0.010236374696643529,-0.8637033622334119,0.901698950695014,-0.0023141561307739042,0.664027157854273,1.0757963636896415,0.04032805606884649,0.7503155602569787,0.9570008330684907,0.0,0.0,0.0,0.0
0.02474775608188617,-0.009789520096686868,0.7354038976035511,0.002084237583241617,-0.5251552638657477,-0.0021572486442862342,0.8510011463365253,0.030380347791199525,-0.8686398583959817,1.041881283692723,-0.012722780726315558,-0.8723816943916743,0.8988583351699648,-0.0024864802244201783,0.6612190578369554,1.09020274792747,0.04820806830569583,0.7598143628245614,0.9507747484516501,0.0,0.0,0.0,0.0
