root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
4.993423154565625e-05,0.0001125641328874647,0.729591840063966,0.00021306592984632325,-0.5231966099292787,-0.000186934936404592,0.8522119613199226,8.658449289739432e-05,-0.8096148257706252,0.872052181433903,8.65844928973944e-05,-0.8102843762658598,0.8722315799855161,-0.0032831743295043576,0.6509795764948093,1.0010755447594577,-0.0032831743295043633,0.6493249606944057,0.9998300511939293,0.0,0.0,0.0,0.0
0.0005237168997230461,0.00019863711420752304,0.7295070035584086,0.000346259143526003,-0.5232957839340304,-0.0003072002582423046,0.8521509891148841,0.00010996558840223482,-0.811642275625363,0.8764596819898771,0.00011037180856218605,-0.8126649219311104,0.8766373466187751,-0.005495428153436411,0.6527732607158512,1.002077799692181,-0.005471754056064192,0.6500368487522767,0.999939260847598,0.0,0.0,0.0,0.0
0.0014559280910339252,0.0002058423606485723,0.7293911090725833,0.0004118087439025813,-0.52347849501301,-0.0003628418211748223,0.8520387103989379,0.00020067868607296727,-0.8156995639913692,0.884951583395086,0.0002014482023603316,-0.8170560025880759,0.8853875851959305,-0.006375904284410267,0.6557191845711694,1.0027633900219248,-0.0063333657261350875,0.6524626072818817,1.0004358378772569,0.0,0.0,0.0,0.0
0.0028766716341734914,0.00010485412065213104,0.7292529970599428,0.00042164055278801006,-0.5237554533113526,-0.00036582781169483406,0.8518684836967945,0.00045898995822235675,-0.8216848860924736,0.8975023075494554,0.00046001575480593686,-0.8235626448886251,0.898728282996244,-0.0058522636199229965,0.6600245628468007,1.0029242919446693,-0.005810116678289611,0.6567569928804307,1.0012835466916086,0.0,0.0,0.0,0.0
0.004816597265586861,-0.0001146286426270138,0.7291129621761842,0.0003676168674603606,-0.5241488880978357,-0.00031009347716109346,0.8516265095719348,0.000902364512239419,-0.8294634050627531,0.9140685253536306,0.0009035974047487837,-0.8320412041600217,0.9166291869306715,-0.0037025645704872245,0.6659170033624269,1.0022850653059594,-0.0036808574501469,0.6632609787547336,1.002292451529403,0.0,0.0,0.0,0.0
0.007299024816810503,-0.0004374629974430553,0.729009331049646,0.00021876966630305432,-0.5247016586822014,-0.00016802276404630548,0.8512861406626625,0.0014406478237595165,-0.8387801244308157,0.934489715519039,0.0014420530622011268,-0.8419693933579804,0.9386361832349769,0.00046124873240855485,0.6736622449297982,1.0004796648773095,0.00045998702572892965,0.6725539524911068,1.0030617452997983,0.0,0.0,0.0,0.0
0.010318645076852567,-0.0008048707181029021,0.728989084081521,-6.611730768400119e-05,-0.5254472370837608,0.00011104998830443169,0.850826177510685,0.0018151204811929474,-0.8493955254353601,0.9585314949848049,0.0018165073034701652,-0.8525472438337894,0.9638537763699953,0.007026532219137414,0.6833906994381239,0.9971531196610373,0.007054781269482268,0.6852548256958972,1.0029561713543689,0.0,0.0,0.0,0.0
0.012945007644490625,-0.0010751569809070616,0.7287605297735745,0.0001381927128411154,-0.525288594425534,8.202051049460791e-06,0.8509241290514374,0.0026812740812225087,-0.8625378467993792,0.9826057358647607,0.004005223799974158,-0.8519041470455826,0.9376316625144155,0.007261195803022565,0.6904162034589629,0.9948842449456654,0.007357019499928543,0.6917119499832279,1.0022601114090832,0.0,0.0,0.0,0.0
0.015371011366230218,-0.0014439318929541601,0.7283992475378855,0.00027424984442111654,-0.5252898280274955,-4.213823179142217e-05,0.8509233335514055,0.003716571316498489,-0.8738453855781335,1.003335795623392,0.008799045040805888,-0.8595611451883107,0.9188233630645654,0.00898645165994001,0.6963753994064471,0.9938566686267345,0.009150196640059238,0.6977143170871153,1.0036146570414306,0.0,0.0,0.0,0.0
