root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.72963,0.0,-0.5231245161092812,0.0,0.852256264656019,0.0,-0.81,0.872,0.0,-0.81,0.872,0.0,0.65,1.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0
-0.0001298447451786499,-8.575275151177528e-05,0.7296128230609626,-6.501442105019994e-05,-0.5231529720988014,7.150283642689433e-05,0.8522387919149539,6.424573613958647e-05,-0.8091843230916766,0.870365504644276,6.424573613958616e-05,-0.8091857805559046,0.8706759249609773,0.001442481442844937,0.6492962631964749,0.9999477698350658,0.0014424814428449341,0.6499203400394395,1.0007114628634501,0.0,0.0,0.0,0.0
-0.000341703516220446,-0.00020292563535567406,0.7295916554411558,-0.00017570014610233622,-0.5231672952061684,0.00016930258822754442,0.852229969956909,0.00016604131248678478,-0.8080591389094804,0.867950579767106,0.00016611355166145473,-0.8079935082548264,0.86861328217815,0.0035433324189958993,0.6481495243963913,0.9998283714980181,0.003551273029231315,0.6496889714032607,1.0016450378776982,0.0,0.0,0.0,0.0
-0.0005677711933063613,-0.0003157755379080255,0.7295670463756596,-0.00032751794431152013,-0.5232140281455313,0.00028647688532396054,0.8522012035984915,0.0002306610909153712,-0.806769506338905,0.865295120125899,0.00023095010835722836,-0.8064310203979459,0.8661078786870674,0.005981881828006639,0.6469269706665071,0.9998029305525155,0.006011334879686696,0.6495905026088178,1.0026991061971382,0.0,0.0,0.0,0.0
-0.0004761453319605866,-0.0003656369746091437,0.7295070621813259,-0.0004548244032214214,-0.5232802032771487,0.000391664961068664,0.8521604711505611,0.00015245294743586893,-0.8072791662739227,0.8660446807260308,0.00015311065497743994,-0.8064757974107655,0.8666286502891763,0.007770422073362938,0.6466125139881839,1.0000966322486573,0.007828036675769376,0.6502190074362237,1.003602273978533,0.0,0.0,0.0,0.0
6.0635161019279796e-05,-0.00036053472034628303,0.729416546470395,-0.0005323210771857173,-0.5233947652915889,0.00045156789530332783,0.8520900377225809,2.6646126828405e-05,-0.8099828981768271,0.8712471921136004,2.767954635006872e-05,-0.8087349285553718,0.8714264080992546,0.00862728711640162,0.6477870683972479,1.000627232141174,0.008704486914145897,0.6519423664123806,1.0042504820097895,0.0,0.0,0.0,0.0
0.0010754318057929525,-0.00027139809171731506,0.7293015922573222,-0.0005669762470683875,-0.5235802696307055,0.00047101457857671796,0.851976031315811,-0.0002295031894902515,-0.8149525554556871,0.8811574974072282,-0.00022815672184720498,-0.8131076724227294,0.8805106241403005,0.00843856873602373,0.6506370123518306,1.0014331175414988,0.008516945842906678,0.6549660391220945,1.0044953001513526,0.0,0.0,0.0,0.0
0.002603393333067834,-7.163148042089678e-05,0.7291708592562841,-0.0005572528176925422,-0.5238526620725222,0.0004517081133581843,0.8518085899241739,-0.0006909689090871132,-0.8222314167249354,0.8959732022589619,-0.000689284454948946,-0.8195209338194918,0.8939010590801296,0.006998914460992437,0.6553965577908055,1.0024838645722416,0.007056452970849222,0.6594799601321736,1.004126883266175,0.0,0.0,0.0,0.0
0.00467955877611914,0.0002586058549810154,0.7290449845139942,-0.000485903859542635,-0.5242437123169046,0.00038232947286141993,0.8515680523703341,-0.0013923148625571528,-0.8316209789613295,0.9156312779093566,-0.0013900930061838596,-0.8277894210765236,0.9115011279168168,0.0039160952846497826,0.6624865144247857,1.003634632186133,0.0039358622940903615,0.6657198494876959,1.0028338474060317,0.0,0.0,0.0,0.0
0.007329556595302942,0.0007225494610360415,0.7289618678467749,-0.000315264361050307,-0.524811252618549,0.00023380268301850273,0.8512185354358994,-0.0022924241291005674,-0.8425302007782319,0.9396290318409901,-0.002289320624720514,-0.8375354863215576,0.9330043590366938,-0.0014252267089312296,0.6725709362776335,1.0045707731992797,-0.001432982874567574,0.6739703182264274,1.000201754153012,0.0,0.0,0.0,0.0
