root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,FL_hip_joint,FL_thigh_joint,FL_calf_joint,FR_hip_joint,FR_thigh_joint,FR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,FL_foot_joint,FR_foot_joint,RL_foot_joint,RR_foot_joint
0.0,0.0,0.745913,0.00590261038931276,-0.5534150365010598,0.008528410562500121,0.8328410549308913,-2.4067e-06,0.349062,-0.872669,9.86e-07,0.349071,-0.872662,3.27e-06,0.610866,0.872669,-2.38753e-06,0.610854,0.872668,0.0,0.0,0.0,0.0
1.677859634988637e-06,1.2335271109541366e-05,0.7459148854109604,0.005902750056559971,-0.5534073371035322,0.008527812188722485,0.8328461761940322,-3.077178251791026e-05,0.34910691170329805,-0.8727774674804851,-2.7378949807923814e-05,0.34906690596037415,-0.872679281076171,-6.417307059495234e-05,0.6108610196952791,0.8726751851003508,-6.982863535563075e-05,0.6108569045912938,0.8725793492042997,0.0,0.0,0.0,0.0
4.053296657148325e-06,3.0752651397950086e-05,0.7459162358396471,0.0059019308163322706,-0.553402762805344,0.008528036465696812,0.8328492192024263,-7.495420338912186e-05,0.34916581068944763,-0.8729015312763582,-7.155988830310707e-05,0.34905244550409925,-0.8726609230710165,-0.0001540136897480493,0.6108557668160065,0.8727189630827427,-0.00015965355345918885,0.6108696856640536,0.8724846617820472,0.0,0.0,0.0,0.0
8.07436310634035e-06,5.4795133965585823e-05,0.7459169228573121,0.005900440347907906,-0.5534006261724622,0.008528794299081618,0.8328506417260129,-0.0001333589391301322,0.349244023785526,-0.8730526179281367,-0.00012996010517599366,0.3490349019903378,-0.8726236184097691,-0.000266637528420684,0.6108508743730183,0.8727989847468103,-0.00027223759222605264,0.6108909470354843,0.872385402729331,0.0,0.0,0.0,0.0
1.4346588170256604e-05,8.661211294715775e-05,0.7459169851504293,0.005898268106061653,-0.5534001440234206,0.008530033418127756,0.8328509647938771,-0.00021101270533614285,0.3493505425325436,-0.8732500970763817,-0.00020760365402114464,0.3490147629614707,-0.8725706570635785,-0.000413324109276455,0.6108453843430081,0.8729211849487399,-0.000418841757893611,0.6109213594530443,0.8722711842032045,0.0,0.0,0.0,0.0
2.357655323325009e-05,0.00012999586333697924,0.7459163862882252,0.005895166882564838,-0.553400730463956,0.008531919834036988,0.8328505777588991,-0.0003172260313388132,0.349498219419467,-0.8735204944116545,-0.00031379558869961603,0.3489898193502803,-0.872498771547581,-0.0006116178951160443,0.6108372394809918,0.8730988858657228,-0.0006169712897694436,0.6109631358577559,0.8721271796942527,0.0,0.0,0.0,0.0
3.690576261731062e-05,0.00019017021998421832,0.7459149785957884,0.005890694853947537,-0.553401924202791,0.008534796676033211,0.8328497867253642,-0.00046500697199476724,0.34970537966783366,-0.8739003584651477,-0.0004615326760174714,0.3489576631772393,-0.8724029150456304,-0.0008846268241473473,0.6108237713122855,0.8733524472903372,-0.0008896549305726787,0.6110200924824482,0.8719353193384755,0.0,0.0,0.0,0.0
5.64342756292721e-05,0.00027365242609438367,0.7459125681794223,0.005884214933491411,-0.5534033779851226,0.008539186745755347,0.8328488215390553,-0.0006707128676086132,0.34999875783938506,-0.8744407171900868,-0.0006671499935540403,0.348919239529731,-0.8722818843880782,-0.001260271373868807,0.6108031402951879,0.8737084130295671,-0.0012646616741401394,0.6110989533094461,0.8716745801637319,0.0,0.0,0.0,0.0
8.659652863440682e-05,0.00038744881675779284,0.7459095154072869,0.00587485190396709,-0.5534051979475461,0.008545862265229522,0.8328476098530195,-0.0009521815241122404,0.350420312017623,-0.8752137146541444,-0.0009484443631371525,0.34888901912560755,-0.8721510557469144,-0.0017664883329109005,0.6107814043813597,0.8741922278430624,-0.0017696617047642115,0.6112160123411223,0.8713202070341844,0.0,0.0,0.0,0.0
0.00013819613831499253,0.0005361067475060546,0.7459105830985386,0.005860929459959688,-0.553410393089767,0.008556895040462939,0.832844142606143,-0.0013234455773980516,0.3510462922832757,-0.8763165881497637,-0.001319381224552472,0.3489263552020786,-0.8720653329173869,-0.002407965117661235,0.6108068371041714,0.8747865626196608,-0.0024089711076852624,0.6114335874462016,0.8708276582191893,0.0,0.0,0.0,0.0
